9.499999880790710449e-02,6.030000001192092896e-02,3.869999945163726807e-02,2.349999547004699707e-02,1.520000398159027100e-02,1.199999451637268066e-02,1.029998064041137695e-02,1.459999382495880127e-02,2.799987792968750000e-03,2.700001001358032227e-03,6.000000284984707832e-04,6.200000643730163574e-03,0.000000000000000000e+00
9.220000356435775757e-02,5.889999866485595703e-02,3.550000488758087158e-02,2.140000462532043457e-02,2.269999682903289795e-02,1.919999718666076660e-02,1.770000159740447998e-02,1.940000057220458984e-02,9.499996900558471680e-03,1.000002026557922363e-03,6.999999750405550003e-04,9.399995207786560059e-03,6.699994206428527832e-03
1.011999994516372681e-01,2.329999953508377075e-02,3.669999539852142334e-02,2.199999243021011353e-02,1.340000331401824951e-02,8.499994874000549316e-03,2.799987792968750000e-03,1.080000400543212891e-02,9.998679161071777344e-05,1.699998974800109863e-03,2.000000094994902611e-04,1.000016927719116211e-04,1.000016927719116211e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.490116119384765625e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.093000024557113647e-01,1.000016927719116211e-04,7.600001990795135498e-03,2.229999750852584839e-02,1.739999651908874512e-02,1.100000739097595215e-02,1.000016927719116211e-04,8.000001311302185059e-03,5.499988794326782227e-03,2.499997615814208984e-03,1.000000629574060440e-04,4.999935626983642578e-04,1.000016927719116211e-04
1.094999983906745911e-01,1.000016927719116211e-04,1.000016927719116211e-04,1.000016927719116211e-04,1.000016927719116211e-04,1.180000603199005127e-02,8.900001645088195801e-03,9.000003337860107422e-03,2.599999308586120605e-03,1.500003039836883545e-03,1.000000629574060440e-04,1.000016927719116211e-04,1.000016927719116211e-04
9.390000253915786743e-02,2.390000224113464355e-02,1.000016927719116211e-04,1.000016927719116211e-04,1.770000159740447998e-02,1.060000061988830566e-02,1.000016927719116211e-04,1.389999687671661377e-02,6.600007414817810059e-03,3.100000321865081787e-03,2.999999560415744781e-04,3.000050783157348633e-04,1.000016927719116211e-04
1.212999969720840454e-01,7.760000228881835938e-02,4.320000112056732178e-02,2.510000020265579224e-02,1.919999718666076660e-02,1.690000295639038086e-02,0.000000000000000000e+00,1.489999890327453613e-02,1.289999485015869141e-02,9.499996900558471680e-03,2.999999560415744781e-04,8.900001645088195801e-03,0.000000000000000000e+00
9.860000014305114746e-02,2.840000391006469727e-02,1.000016927719116211e-04,1.000016927719116211e-04,1.000016927719116211e-04,1.000016927719116211e-04,6.900012493133544922e-03,1.129999756813049316e-02,3.700017929077148438e-03,1.000002026557922363e-03,2.999999560415744781e-04,2.499997615814208984e-03,1.000016927719116211e-04
9.920000284910202026e-02,1.000016927719116211e-04,1.000016927719116211e-04,1.000016927719116211e-04,1.999999582767486572e-02,1.669999957084655762e-02,1.209999620914459229e-02,1.420000195503234863e-02,6.499990820884704590e-03,2.300001680850982666e-03,1.000000629574060440e-04,3.000050783157348633e-04,1.000016927719116211e-04
5.439999699592590332e-02,1.000016927719116211e-04,1.539999991655349731e-02,1.000016927719116211e-04,1.000016927719116211e-04,1.030001044273376465e-02,1.170000433921813965e-02,9.998679161071777344e-05,2.900004386901855469e-03,1.000016927719116211e-04,2.000000094994902611e-04,1.000016927719116211e-04,1.000016927719116211e-04
