4.055985170962794939e+01,4.033283346404181913e+01,3.823549313664748439e+01,3.649365228489252644e+01,3.776527762129065735e+01,3.734304497285019409e+01,3.687300083377603954e+01,3.567329036837556799e+01,3.611878787369482779e+01,2.890040087125541390e+01,5.279718571713448938e+01,3.521486638154829052e+01,3.692475750389939293e+01
4.125313895882050730e+01,4.016221723256850851e+01,3.870281250640162796e+01,3.684811960777501127e+01,3.732402258390861505e+01,3.508693226563393353e+01,3.430283488263167868e+01,3.332844937403098129e+01,3.387839716347424712e+01,3.587564017089698609e+01,5.807161518038626724e+01,3.206832762512399171e+01,3.269471042923638038e+01
4.433532876460547101e+01,3.777327793093733277e+01,3.593202309317615573e+01,3.343922738449288090e+01,3.486328955639989857e+01,3.381380980184415819e+01,3.276825348367582080e+01,3.109005204041334025e+01,3.211910054321191410e+01,3.459522707229040606e+01,5.919457136277461728e+01,3.257618247411628687e+01,3.342055111167846349e+01
4.857011134105604100e+01,4.264071181879158701e+01,4.042647429538586579e+01,3.740981294714254091e+01,3.836913540961734981e+01,3.743288220394434518e+01,3.660357723855567968e+01,3.511887394531999007e+01,3.593522193636763262e+01,3.724479801932817224e+01,5.840540570902522433e+01,3.555790977482190840e+01,3.655066828447527172e+01
4.779921680388487459e+01,4.321088240261676816e+01,3.991722638448339211e+01,3.657996263083767730e+01,3.773467417496023302e+01,3.691195298526724855e+01,3.536508531630147445e+01,3.429225180448357690e+01,3.428480173902065786e+01,3.198852001065685613e+01,5.841249377220367478e+01,3.292603506556060466e+01,3.379970194575369646e+01
4.850986020316844360e+01,4.329757659467723130e+01,4.030062794157100114e+01,3.771104813630424246e+01,3.969870357623599944e+01,3.760749815095469728e+01,3.532591685798651326e+01,3.495419584441546590e+01,3.440336312840224764e+01,3.314386243076000227e+01,5.676918449479117612e+01,3.510584757199593042e+01,3.622832978297034145e+01
4.435993935886277484e+01,3.873848647704077308e+01,3.691822696767304990e+01,3.453244953056162103e+01,3.673321188016785044e+01,3.557860654632392539e+01,3.373532278749920721e+01,3.292086423590933464e+01,3.272484739936199105e+01,2.947825171030974545e+01,5.805789122240169320e+01,3.368346192820187213e+01,3.465068573632885318e+01
4.777247252536197664e+01,4.274986056874439555e+01,4.053749046592648853e+01,3.701457272988299252e+01,3.854579400065294692e+01,3.794135200261843011e+01,3.713019758961591066e+01,3.520166237259170572e+01,3.689957637114599720e+01,2.957931553901529043e+01,4.814690501171693171e+01,3.530045301794824297e+01,3.650611106776145931e+01
4.487577843238221220e+01,4.105099503949274720e+01,3.877314451757924729e+01,3.540905069042555908e+01,3.569008485496570415e+01,3.577401503193152621e+01,3.594621804175405799e+01,3.521916482917521307e+01,3.707401646883518964e+01,2.851328188407572384e+01,5.899185954429512435e+01,3.677901464090305694e+01,3.708707719438902473e+01
4.825985741436349485e+01,4.252782239075249038e+01,4.036325144429451939e+01,3.641867750609663545e+01,3.808984379798351227e+01,3.785949017419981288e+01,3.707432771126902082e+01,3.532078200789988642e+01,3.681572673467704249e+01,3.251573995234021197e+01,6.115187986344085402e+01,3.589839263611923315e+01,3.688643721136435261e+01
4.605139767854650756e+01,3.708440680827118996e+01,3.573345330612900739e+01,3.340161454438087674e+01,3.587499915452677612e+01,3.530734605186435715e+01,3.447264505089071918e+01,3.224014359101752802e+01,3.400076783718022000e+01,4.079023385097731591e+01,6.126517063362810944e+01,3.436521478548477404e+01,3.603948386791387293e+01
4.670761389475288183e+01,4.102916205601755451e+01,3.911894448702744143e+01,3.626282098569393497e+01,3.758701844037143758e+01,3.766541219634843429e+01,3.784544223285610087e+01,3.685382633893031823e+01,3.846537566691213783e+01,3.422107865632646195e+01,6.205535170857488936e+01,3.830470144542442057e+01,3.941955549492330846e+01
4.842405958384937037e+01,4.291042341442168606e+01,4.120326737080456780e+01,3.834425097783686454e+01,4.019303492854723459e+01,3.963484159776106708e+01,3.918261306945022682e+01,3.747727839006578421e+01,3.828179388960721496e+01,3.539074227979450882e+01,6.563240920390943245e+01,3.759509230376163913e+01,3.897296500746142556e+01
4.567181284342184711e+01,3.633806827961268482e+01,3.503963444420128326e+01,3.284352703988325572e+01,3.504513659594284292e+01,3.427159090536549257e+01,3.346637332717217106e+01,3.113587755052440542e+01,3.299565995156431342e+01,3.468460455804182629e+01,6.600285138826977516e+01,3.368051087851137027e+01,3.501516922845578250e+01
4.628884930806609077e+01,4.020481110864990626e+01,3.850042062648468999e+01,3.590424512076030794e+01,3.644757593643365112e+01,3.563434996002847299e+01,3.495782534527354812e+01,3.331436190590670776e+01,3.416698563257929777e+01,3.179749802477245169e+01,5.952892668392706099e+01,3.454332863295380207e+01,3.585820318124208939e+01
4.870821600889505021e+01,4.270146054713694639e+01,4.028520022074356888e+01,3.733052741024643950e+01,3.846754444459945432e+01,3.818905559577383002e+01,3.775834910652937992e+01,3.514144264755507407e+01,3.711120954349921419e+01,3.048277074196840886e+01,5.647078939646702622e+01,3.616611571656426349e+01,3.613323378450080270e+01
4.436653118949767816e+01,3.590279036305909699e+01,3.497432785565985114e+01,3.346377741607592071e+01,3.504023913000713009e+01,3.284908589192026085e+01,3.132400839428526496e+01,3.020294657276027550e+01,3.038900176489837790e+01,4.280462412894639357e+01,7.185877429429058338e+01,3.484876364350832745e+01,3.693243754365231268e+01
4.532650689335482497e+01,3.910401977749008040e+01,3.788261362002764798e+01,3.558839836879697316e+01,3.666186630694733140e+01,3.173807923123927210e+01,3.018579969191053181e+01,2.876655038373555939e+01,2.897432138986502537e+01,4.070442248068252411e+01,7.113496354669167943e+01,3.312088244440743523e+01,3.553409350486746376e+01
4.707054534006233126e+01,4.043627635334726733e+01,3.921687924215470389e+01,3.804432641321211861e+01,3.828470688299455560e+01,3.404136483266906055e+01,3.243456177700053189e+01,3.089543809825677556e+01,3.169578999845358425e+01,1.744888386933828883e+01,7.293720165460921123e+01,3.699931849736800160e+01,3.925407914191348624e+01
4.468173578032148896e+01,3.768035596090535932e+01,3.720614032479452504e+01,3.583282824512488673e+01,3.695271776446932677e+01,3.505148167923769620e+01,3.412042117888146464e+01,3.305835713708579249e+01,3.342212339616452965e+01,4.272995141006569497e+01,7.106556016725787117e+01,3.681843553771825128e+01,3.798870528875548302e+01
4.176696244858298002e+01,3.785057673583979465e+01,3.666265019505938483e+01,3.379877278966346665e+01,3.540962253645282942e+01,3.180620819287248224e+01,3.045591023830290567e+01,2.867523451619544161e+01,2.935522272766305818e+01,3.845805688268993805e+01,6.862786740441697475e+01,3.212334074264180828e+01,3.315337308236770042e+01
5.264364380634670937e+01,4.449955970858233911e+01,4.340838350622880171e+01,4.249791511592449211e+01,4.480904305268531118e+01,4.437718719292067249e+01,4.451141363819621688e+01,4.363149025490653088e+01,4.491843678054132738e+01,4.949893430266971706e+01,7.363835364635585279e+01,4.707390032248258649e+01,4.851117877485214080e+01
4.167585050642398414e+01,3.819304912155994458e+01,3.522910367018179301e+01,3.512085687958811775e+01,3.464101413679761521e+01,3.527097955253648109e+01,3.488427294979548066e+01,3.518690492885730237e+01,3.428486445663081383e+01,4.105781524641410840e+01,7.224150622581586845e+01,3.418108300568925273e+01,3.567195386614870500e+01
3.850902469831648745e+01,3.619007001009481428e+01,3.459696650830306908e+01,3.360014964266233761e+01,3.284474501638536026e+01,2.961956648743953480e+01,2.838259459565781384e+01,2.828876440831086114e+01,2.806539575376199380e+01,3.438131671185470850e+01,6.936363507039673948e+01,3.169768727664889241e+01,3.297571774242821618e+01
4.289085186544025419e+01,3.677693323471389419e+01,3.416232807924534853e+01,3.105792466001476981e+01,3.017868916140632152e+01,2.747266516000790659e+01,2.651014471275687256e+01,2.543642433441391759e+01,2.584738951442371047e+01,3.064866841781098472e+01,6.330353640617672539e+01,2.764503697110832903e+01,3.138741136969695233e+01
3.716475546046507361e+01,3.339827471761621780e+01,3.222969624342990613e+01,3.088403293322841137e+01,3.085418574966438143e+01,2.919717743473665905e+01,2.871038259280296856e+01,2.764812589566751555e+01,2.794628266787461257e+01,3.333509822154420021e+01,6.506616210093358177e+01,3.101815000398818611e+01,3.431979682168304890e+01
4.305971800219981560e+01,3.471967386535383326e+01,3.394359163107777988e+01,3.205925362636465792e+01,3.329234870168490801e+01,3.247419451703547111e+01,3.142437551663585538e+01,2.935702482108336753e+01,3.082769403568332933e+01,3.463788881957476207e+01,6.765441987394859780e+01,3.212127450843629362e+01,3.419423278590986115e+01
4.429404276647389338e+01,4.140821816094353380e+01,3.873937612301065769e+01,3.568122030505253406e+01,3.475092528376027445e+01,3.466507544777291372e+01,3.256361828646534207e+01,3.351364066125269403e+01,3.359303443682142643e+01,3.937251082302019967e+01,6.319491461825136014e+01,2.984514610041187765e+01,3.294122481150505877e+01
4.300748139504514711e+01,3.820511699312503140e+01,3.744049059548500225e+01,3.617221599366945384e+01,3.838969656301975419e+01,3.731060793925534114e+01,3.614597304626688867e+01,3.363415455168342305e+01,3.564391886429395839e+01,4.089232406266218334e+01,7.226946792813377840e+01,3.707763192911482975e+01,3.893566878293245281e+01
4.462247487445465310e+01,3.547551536302708541e+01,3.469786145144773570e+01,3.262823820357180438e+01,3.436775935827330386e+01,3.373521823616999882e+01,3.261027320670348217e+01,2.998360532193136407e+01,3.211171891740950457e+01,3.473974761407997391e+01,6.141703935594694741e+01,3.295551370451615014e+01,3.466241053830559338e+01
4.188065712241306926e+01,3.672957582356317374e+01,3.596111479110174969e+01,3.399842558970203754e+01,3.452390810235178975e+01,3.327385435676885095e+01,3.227763386708329563e+01,3.061021950042979611e+01,3.190664353654973695e+01,3.900122533347720122e+01,6.730889311970739186e+01,3.335417482009928847e+01,3.546347892597901108e+01
4.156808255362206950e+01,4.340060510832606866e+01,4.580833711306557632e+01,4.919275629890648815e+01,5.419438706150788221e+01,5.382037643799296234e+01,5.412373143990492963e+01,5.221692149539939010e+01,5.427688738580444294e+01,5.452573292011035022e+01,5.794169105703755918e+01,5.138962816725439353e+01,5.078178118579235445e+01
4.991513909840427488e+01,4.650268462172409301e+01,4.552379620898915391e+01,4.605439589398776690e+01,4.875882095137242089e+01,4.835853203026579905e+01,4.816684348444705677e+01,4.637763809796690850e+01,4.859057192700013417e+01,6.087027081274162299e+01,7.740718346687071971e+01,5.089767589430813644e+01,5.202642881365424188e+01
4.547554936683447835e+01,4.097961570522905106e+01,3.924699062344163991e+01,3.838244575261383318e+01,3.855100047842451261e+01,3.376313150831341403e+01,3.227839545012890454e+01,3.034762949340402116e+01,3.166657858890884825e+01,3.698348148400891944e+01,7.329835220971736476e+01,3.689090044387714329e+01,3.925900014774875046e+01
4.607314132243986649e+01,3.875595722380836605e+01,3.784645132733913186e+01,3.557745499679717227e+01,3.684074710282534681e+01,3.198304745542667504e+01,3.007108273108481811e+01,2.908559702880474163e+01,2.949817640053865730e+01,3.448334892505610583e+01,7.083401462938481075e+01,3.215790992627553635e+01,3.363816633275148149e+01
4.438032710933278935e+01,3.642018663142832224e+01,3.605754991442252333e+01,3.411810552098286564e+01,3.608988478062359206e+01,3.524565384007459556e+01,3.423403630897250594e+01,3.225758821507042029e+01,3.361093144158316903e+01,4.199845963170211149e+01,6.672393836516852161e+01,3.483510571922307975e+01,3.679823495870611794e+01
4.376220924091899889e+01,4.550503701422350389e+01,4.536288966023960967e+01,4.724571237286699699e+01,4.783479647791631351e+01,4.614426506078179102e+01,4.469578887149125990e+01,4.291997139957394580e+01,4.382762514800439391e+01,5.198344587625982882e+01,7.167740032633059855e+01,4.467109961982682620e+01,4.601804314601466217e+01
4.763990668231114967e+01,5.077482483374489419e+01,4.840791560313167707e+01,4.938368816870644196e+01,5.339895390561406430e+01,5.233364143507898092e+01,5.222604939435709070e+01,5.111869812580762584e+01,5.336292314793897873e+01,5.565193823156862152e+01,7.119465812084813194e+01,5.444440890192694837e+01,5.333122886143301855e+01
4.436988423058109987e+01,4.026261960853930333e+01,3.832803707901912560e+01,3.610319498457115373e+01,3.654816935699768266e+01,3.572427509175928151e+01,3.495970400075385243e+01,3.315507604311429191e+01,3.413982376536853280e+01,3.572531981036618731e+01,5.858808680022265492e+01,3.252676785931318193e+01,3.462836966205618694e+01
4.435267091390873873e+01,3.814117614638729492e+01,3.607940786469021077e+01,3.345350640307756152e+01,3.427132694945593983e+01,3.331398912409677848e+01,3.238182975366097338e+01,3.070568131684740365e+01,3.164491934844275178e+01,3.446199715605653324e+01,5.919786823676560061e+01,3.082600444439209753e+01,3.293811736926818412e+01
4.865817886082933796e+01,4.360229854596541088e+01,4.095108116638744633e+01,3.773429606901027000e+01,3.987325470712579545e+01,3.817483642785381903e+01,3.704590961179713560e+01,3.599021440122361071e+01,3.648340466983747632e+01,3.552630159440330715e+01,5.769200004245347202e+01,3.664959019406358465e+01,3.610450144796831751e+01
4.473892636830898084e+01,3.802740050418982776e+01,3.665918779626306900e+01,3.412963075429536985e+01,3.651861221518486644e+01,3.586696294582446853e+01,3.496198402594126264e+01,3.310083108272357322e+01,3.405330275959177300e+01,3.586178870701078836e+01,5.952296070024477359e+01,3.479148616038631303e+01,3.631108155540883331e+01
4.636838516692294121e+01,4.235676567810918414e+01,4.033358953991107398e+01,3.764108131976524874e+01,3.867823839135790820e+01,3.772789389875746480e+01,3.767564849832826468e+01,3.736356904971263759e+01,3.891051812685760325e+01,3.433325646641898032e+01,6.162709663612014310e+01,3.789023715884550114e+01,3.967185802186263999e+01
4.595390541511275018e+01,4.210786296613130730e+01,4.038071070472165047e+01,3.763450597202322001e+01,3.881727972029792539e+01,3.785655827518184680e+01,3.761889223126202353e+01,3.679737331099204312e+01,3.800981846640526385e+01,3.465954658543216027e+01,6.331479582186972266e+01,3.739586704486037405e+01,3.885372797685163704e+01
4.458166955284380606e+01,4.155830735011586796e+01,3.938493801405742545e+01,3.661023793080767774e+01,3.771057546170793273e+01,3.761423337333121708e+01,3.700662691440913932e+01,3.420162341710687315e+01,3.659102347841670166e+01,2.778082354277030319e+01,5.512731625500297383e+01,3.560090588955383595e+01,3.575211526785192717e+01
4.827832119654664922e+01,4.267119038461022029e+01,4.220680456378205037e+01,4.319070307437122125e+01,4.597279900443438549e+01,4.448751736550513414e+01,4.434352425511333706e+01,4.325603306674419457e+01,4.477569350574484730e+01,5.073009868748621898e+01,7.404287042928618234e+01,4.799314160983115585e+01,4.919190459335447230e+01
3.789222322330853387e+01,3.192675526644814354e+01,3.054265078892068530e+01,2.310806336086274726e+01,2.520400268647087927e+01,2.994354708058573067e+01,2.731983563526859982e+01,2.715723361478707432e+01,2.729907849539472409e+01,3.456896108379942945e+01,6.125252817756955892e+01,2.045846726143891203e+01,2.324449444410802457e+01
4.155324091507771556e+01,3.767625876617090341e+01,3.569534829666367415e+01,3.520583921646504422e+01,3.466575081291966853e+01,3.539506042984658052e+01,3.501351060049650243e+01,3.535009830065703085e+01,3.437857538736851382e+01,4.131603150968211224e+01,7.200143429556152341e+01,3.432720211487651341e+01,3.578833506356528460e+01
4.021626325551536496e+01,3.850695834519380867e+01,3.817470773827795938e+01,4.059259978033593086e+01,4.194196960324666179e+01,4.057781401109075858e+01,3.949956553123136160e+01,3.855831265540619057e+01,3.919761720062685839e+01,4.147055388417761179e+01,7.219094755938174046e+01,4.087463748720796275e+01,4.219668062099373174e+01
4.424873017030424904e+01,4.272932609832290041e+01,4.241968043577606551e+01,4.101505573551978046e+01,4.170344723600628356e+01,3.556747506848399354e+01,3.347017961294261568e+01,3.035417472959028728e+01,3.285663078049307728e+01,4.146090350579182626e+01,6.045398184310730016e+01,3.819540011813052161e+01,4.133640873742188404e+01
5.026561237909929503e+01,4.368898212192835473e+01,4.201768240495241713e+01,4.249571260127753192e+01,4.380066685662050219e+01,4.277350831375318307e+01,4.228124995843132439e+01,4.150460553563780763e+01,4.232361734220119587e+01,5.376234036950663153e+01,7.854409446347575852e+01,4.572101992801749049e+01,4.727608702834618981e+01
3.994885316351469839e+01,3.662370738125127190e+01,3.602899497059147649e+01,3.396712299489155384e+01,3.473085965631935323e+01,3.081876759160548573e+01,2.928150377864675491e+01,2.842733932826874721e+01,2.835195694012571010e+01,3.646870493914103406e+01,6.891268447031151823e+01,3.354835213908677360e+01,3.501621501898754474e+01
4.369687829530334966e+01,3.972343190027294924e+01,3.927506298827834286e+01,3.806927558285656943e+01,3.886753746683385202e+01,3.852407234982801043e+01,3.787028697892356632e+01,3.693405198848450510e+01,3.750321961899962986e+01,4.533324047908011067e+01,7.125761858680698424e+01,3.848778954225389271e+01,4.036052376625104188e+01
3.941266801828283661e+01,3.674091505315995221e+01,3.552730787662210332e+01,3.285356180257202396e+01,3.568814695403720094e+01,3.527468027935901773e+01,3.373151635212308719e+01,3.293347552080155083e+01,3.266508932621714223e+01,2.899628475248587733e+01,5.720546527574078510e+01,3.384824132891937865e+01,3.502057097544309983e+01
3.772755495667826153e+01,3.797844992475776138e+01,3.851251148839348559e+01,3.593149307099047718e+01,3.705325652070752795e+01,3.550167850942109027e+01,3.476584810884293830e+01,3.409852148726942289e+01,3.427059431084389729e+01,3.565522921272176404e+01,6.091002124952572672e+01,3.414449596520717023e+01,3.455770322254438298e+01
4.414462758918554641e+01,3.958768669099166715e+01,3.778933353591166622e+01,3.508138752941805194e+01,3.581271219650001569e+01,3.422145751246280554e+01,3.327492865538598465e+01,3.174568837143327826e+01,3.238659728351707656e+01,3.496383514897919298e+01,5.827532980743490754e+01,3.295719149989403007e+01,3.466657027362521148e+01
4.198029411893791973e+01,4.037149950173123614e+01,3.802956473017988515e+01,3.471933101405347344e+01,3.509141079329548063e+01,3.379709232545673103e+01,3.280738210140854250e+01,3.141892746974118822e+01,3.201511980785325306e+01,3.398960160879751413e+01,6.100373979665431534e+01,3.150245988796931584e+01,3.261431382960693526e+01
4.380773454435314562e+01,3.828164156878794699e+01,3.615937144545723925e+01,3.451843074353972440e+01,3.507561639940350062e+01,3.473753426593080462e+01,3.333541833074504979e+01,3.288085807666215743e+01,3.300884491958468914e+01,3.863438209788110100e+01,5.483394795972088787e+01,3.323771317951511151e+01,3.434851589491211143e+01
4.430702682225656730e+01,4.046156623300203137e+01,3.843859138665872877e+01,3.454878166314024668e+01,3.623133581985192109e+01,3.372922329268538988e+01,3.125399497981492303e+01,3.108801205386742339e+01,3.048883322338389235e+01,2.894689184717387676e+01,5.864879392877219288e+01,3.078990803080236560e+01,3.101418167643117485e+01
4.296022222461462547e+01,3.963917291245038399e+01,3.714609789285641028e+01,3.417138098746572439e+01,3.656302757329292064e+01,3.696728388795158793e+01,3.587826145017665880e+01,3.611933194546620740e+01,3.659351777235585956e+01,3.283116176989176438e+01,5.651246477590493100e+01,3.457111404475337935e+01,3.189410412178039778e+01
4.918296013760574681e+01,4.375017992696432145e+01,4.155026647234436155e+01,3.796532604936066946e+01,3.943127682961571878e+01,3.859388331876703404e+01,3.818022779469283989e+01,3.661474832479208175e+01,3.779837745304207886e+01,3.602874726806625461e+01,6.111801785802352072e+01,3.698116352441972055e+01,3.829776228943143224e+01
4.756967627586064395e+01,4.210660684381876706e+01,4.024468059126192543e+01,3.678242300536321352e+01,3.815968269819699543e+01,3.752485622649965080e+01,3.667859158370958284e+01,3.465090407751255697e+01,3.601447683698505386e+01,3.414892281998966439e+01,6.403814117527711858e+01,3.514164829264889534e+01,3.647352375292270210e+01
4.553123765567198689e+01,4.148206163316825723e+01,4.015262153879313445e+01,3.688010480855309936e+01,3.859440545641656684e+01,3.794066241873301237e+01,3.702559039953298736e+01,3.481530709486206376e+01,3.627459887540857864e+01,3.568726892975121956e+01,6.350480111523864224e+01,3.510290504991366589e+01,3.609603111421632349e+01
4.326045790626387344e+01,3.626622869627799872e+01,3.545256465559606340e+01,3.347431159236704445e+01,3.418586941698895032e+01,3.218625186756052869e+01,3.119422453131635109e+01,3.037369818800819843e+01,3.037634249251454577e+01,4.085385971206050471e+01,7.109302409127059263e+01,3.329575137378741090e+01,3.617754164123670080e+01
9.347150737418143507e+00,3.548422144298375258e+01,3.710342601198679802e+01,3.833248381120495196e+01,3.967029019541962498e+01,3.985907139159940726e+01,3.971911855537074842e+01,3.917337370814606601e+01,3.967273650984769517e+01,7.752584677344783515e+00,7.223277907245564222e+01,4.118644051559279262e+01,4.266500626770416460e+01
4.356050062992326843e+01,4.510519570126012923e+01,4.301785059124608779e+01,4.331151818649973961e+01,4.199678883647944616e+01,3.941265697747851249e+01,3.777871882623516342e+01,3.780589293716240462e+01,3.326954157049068783e+01,4.452307124927861537e+01,7.467901460726156415e+01,3.306354749521651826e+01,3.708670913533308777e+01
4.490444474243395234e+01,4.038971230899679199e+01,4.007089335255063389e+01,3.877734170267309111e+01,4.009056939218240245e+01,3.728375388026804416e+01,3.583867879817672986e+01,3.395721342312157276e+01,3.510822040082085493e+01,4.352349838952897443e+01,6.464839145207366755e+01,3.769150365802389757e+01,3.926336184465765200e+01
4.825150156501089072e+01,4.062805457408116894e+01,3.961408391332609824e+01,3.785347568373399696e+01,3.832800267600909194e+01,3.319071137509074276e+01,3.159426362123781118e+01,2.932504723376344202e+01,3.104980603411551954e+01,3.974903635543729763e+01,6.885727381690328741e+01,3.611488879150900289e+01,3.852048546451253941e+01
4.805037721703410369e+01,4.542636435335484890e+01,4.502895851270626792e+01,4.444703366973969594e+01,4.687576299921504130e+01,4.625236880974999565e+01,4.618981150273793190e+01,4.502773848379882793e+01,4.650297310419097840e+01,6.031391724945894595e+01,7.827856212399390756e+01,5.061741233537134121e+01,5.188000396954265625e+01
4.468206917538724099e+01,3.821188068392395110e+01,3.700376046543745900e+01,3.616323571294650208e+01,3.711146756673974778e+01,3.424777183233474176e+01,3.286802265441031068e+01,3.186770766252532994e+01,3.240583824212069430e+01,4.287465503278225754e+01,7.438145193824561829e+01,3.683326668994763509e+01,3.864002352902924287e+01
4.270475943327124924e+01,3.600517190532936951e+01,3.536592621079482512e+01,3.266483577801029270e+01,3.408940836590296186e+01,3.380353435174201593e+01,3.291640157939013278e+01,3.084631045858383303e+01,3.209640737022880330e+01,3.755774743219137690e+01,6.095713977087736168e+01,3.157900383900254937e+01,3.392697429369621176e+01
4.420120804390493419e+01,3.354067879549176467e+01,3.251930970811694266e+01,3.038225452364602575e+01,3.210242345113497464e+01,3.138534230963205829e+01,3.036150920072285686e+01,2.790359045533915250e+01,2.981118211973506504e+01,3.678361346128320264e+01,6.642695140883282079e+01,3.009692579022218339e+01,3.228598012201051404e+01
