4.956542979925870895e-03,8.242310024797916412e-03,1.084243878722190857e-02,1.503880321979522705e-02,1.235547475516796112e-02,1.383598987013101578e-02,1.553019043058156967e-02,2.158261090517044067e-02,1.679895259439945221e-02,1.600678265094757080e-02,8.528050966560840607e-04,1.781939156353473663e-02,1.379652228206396103e-02
2.834250684827566147e-03,4.562192596495151520e-03,6.513655651360750198e-03,8.766310289502143860e-03,6.353619974106550217e-03,8.378764614462852478e-03,9.535747580230236053e-03,1.159744709730148315e-02,1.046263333410024643e-02,1.417878922075033188e-02,1.193817704916000366e-03,1.023500040173530579e-02,1.032854989171028137e-02
4.343620967119932175e-03,8.339300751686096191e-03,9.866586886346340179e-03,1.377838384360074997e-02,9.656121954321861267e-03,1.013196539133787155e-02,1.165054645389318466e-02,1.552510727196931839e-02,1.278194878250360489e-02,1.504171825945377350e-02,8.129389607347548008e-04,1.200795825570821762e-02,9.952217340469360352e-03
3.466056194156408310e-03,4.854837432503700256e-03,7.044006139039993286e-03,8.765122853219509125e-03,7.546227890998125076e-03,9.845484979450702667e-03,8.658094331622123718e-03,9.052806533873081207e-03,6.392599083483219147e-03,1.713005267083644867e-02,6.793920183554291725e-04,7.790655363351106644e-03,7.132641505450010300e-03
3.736839629709720612e-03,5.084125325083732605e-03,6.265264004468917847e-03,8.541175164282321930e-03,6.635199766606092453e-03,8.904729038476943970e-03,8.011145517230033875e-03,9.271112270653247833e-03,7.273372728377580643e-03,1.621202193200588226e-02,5.337112233974039555e-04,7.404973264783620834e-03,7.607091218233108521e-03
4.497304558753967285e-03,5.253587849438190460e-03,6.926382426172494888e-03,9.404358454048633575e-03,8.379237726330757141e-03,8.108390495181083679e-03,8.400489576160907745e-03,1.400145795196294785e-02,9.309542365372180939e-03,4.024803638458251953e-02,1.610201434232294559e-03,1.004737615585327148e-02,1.540450379252433777e-02
3.098639892414212227e-03,5.762669257819652557e-03,6.147907581180334091e-03,5.591645836830139160e-03,4.178620874881744385e-03,4.418983589857816696e-03,4.185076337307691574e-03,4.942435771226882935e-03,4.160439129918813705e-03,2.752863569185137749e-03,1.869728876044973731e-04,3.226324683055281639e-03,2.915302058681845665e-03
1.146379578858613968e-02,1.998385228216648102e-02,2.221140824258327484e-02,5.476153269410133362e-02,4.155028611421585083e-02,2.287215180695056915e-02,2.997328527271747589e-02,3.259003907442092896e-02,3.024962544441223145e-02,1.706192828714847565e-02,7.610025932081043720e-04,7.287757098674774170e-02,5.335475876927375793e-02
8.180511184036731720e-03,1.226946711540222168e-02,1.583779416978359222e-02,1.637906394898891449e-02,1.780428737401962280e-02,1.739389449357986450e-02,1.974704116582870483e-02,1.899970322847366333e-02,2.047640644013881683e-02,9.118651971220970154e-03,2.514017687644809484e-04,1.815156266093254089e-02,1.491561997681856155e-02
1.025026198476552963e-02,1.048642583191394806e-02,1.072594057768583298e-02,5.935836583375930786e-03,5.626800935715436935e-03,4.463077522814273834e-03,4.729311447590589523e-03,4.827057477086782455e-03,4.000545479357242584e-03,3.420553635805845261e-03,1.656227832427248359e-04,4.155583679676055908e-03,2.813322702422738075e-03
4.781682044267654419e-03,4.568911623209714890e-03,4.422496072947978973e-03,4.936840850859880447e-03,4.869075026363134384e-03,1.003906410187482834e-02,1.260152738541364670e-02,1.947171799838542938e-02,1.344733312726020813e-02,5.718323867768049240e-03,5.575052346102893353e-04,6.664985325187444687e-03,4.489179700613021851e-03
1.674685161560773849e-03,4.254684783518314362e-03,5.469974596053361893e-03,4.466919228434562683e-03,3.753880737349390984e-03,4.089037887752056122e-03,3.823476145043969154e-03,4.433825146406888962e-03,4.019639454782009125e-03,1.043293625116348267e-03,9.516984573565423489e-05,3.755034878849983215e-03,3.237038850784301758e-03
3.848704975098371506e-03,6.570143159478902817e-03,8.703171275556087494e-03,1.077722106128931046e-02,1.173725351691246033e-02,2.270699851214885712e-02,2.690739929676055908e-02,2.982613816857337952e-02,2.985317073762416840e-02,1.146074477583169937e-02,2.187369391322135925e-04,1.428400538861751556e-02,9.427863173186779022e-03
3.249767469242215157e-03,3.417509607970714569e-03,4.234864842146635056e-03,4.233641549944877625e-03,4.713905043900012970e-03,4.218611400574445724e-03,5.378525704145431519e-03,5.837783217430114746e-03,5.542448256164789200e-03,3.398098982870578766e-03,2.528009936213493347e-04,4.170977976173162460e-03,3.414706792682409286e-03
9.710556827485561371e-03,1.093303691595792770e-02,1.237107254564762115e-02,1.669745892286300659e-02,1.140887290239334106e-02,1.159238908439874649e-02,1.369472686201334000e-02,1.573544926941394806e-02,1.545000914484262466e-02,3.395910933613777161e-02,9.801005944609642029e-04,1.470078341662883759e-02,1.141546573489904404e-02
1.100525073707103729e-02,9.542683139443397522e-03,8.455894887447357178e-03,1.096979249268770218e-02,8.482541888952255249e-03,1.124666538089513779e-02,1.207194291055202484e-02,1.267651747912168503e-02,1.182094495743513107e-02,1.290866639465093613e-02,6.553758285008370876e-04,1.289197150617837906e-02,1.151402015239000320e-02
5.062941461801528931e-03,7.312443573027849197e-03,8.851777762174606323e-03,1.234963629394769669e-02,9.637686423957347870e-03,1.225554198026657104e-02,1.370089314877986908e-02,1.939870789647102356e-02,1.500571239739656448e-02,1.482207514345645905e-02,9.409472113475203514e-04,1.358320843428373337e-02,1.115889754146337509e-02
7.269040681421756744e-03,6.824474781751632690e-03,8.448367938399314880e-03,1.235487312078475952e-02,1.020736899226903915e-02,1.239743642508983612e-02,1.386927254498004913e-02,1.895109191536903381e-02,1.573410443961620331e-02,1.727443560957908630e-02,6.377499084919691086e-04,1.577995531260967255e-02,1.365824323147535324e-02
5.502147600054740906e-03,8.794599212706089020e-03,1.285893563181161880e-02,1.563994772732257843e-02,1.349285617470741272e-02,1.439023483544588089e-02,1.796462200582027435e-02,1.775168627500534058e-02,1.867800019681453705e-02,1.023562811315059662e-02,1.055658678524196148e-03,1.566414535045623779e-02,1.603945158421993256e-02
4.179695621132850647e-03,6.256603635847568512e-03,7.921501062810420990e-03,1.194945164024829865e-02,9.028770029544830322e-03,1.145998388528823853e-02,1.480062864720821381e-02,1.676321402192115784e-02,1.627175509929656982e-02,3.333175182342529297e-02,9.837158722802996635e-04,1.773459278047084808e-02,1.564916223287582397e-02
4.909821785986423492e-03,7.782953791320323944e-03,1.170627772808074951e-02,1.330078486353158951e-02,9.151421487331390381e-03,9.829127229750156403e-03,1.073145773261785507e-02,1.004327461123466492e-02,9.685595519840717316e-03,2.198574505746364594e-02,1.348281744867563248e-03,1.170680392533540726e-02,1.709162630140781403e-02
2.511249622330069542e-03,4.401226993650197983e-03,5.652066785842180252e-03,8.582849055528640747e-03,7.346327882260084152e-03,7.420157548040151596e-03,8.178844116628170013e-03,1.037410646677017212e-02,8.570869453251361847e-03,1.289169490337371826e-02,7.421435439027845860e-04,9.733124636113643646e-03,8.059716783463954926e-03
3.593848086893558502e-03,5.453862715512514114e-03,6.739877630025148392e-03,1.003387384116649628e-02,7.493690121918916702e-03,8.415649645030498505e-03,9.326034225523471832e-03,1.318835746496915817e-02,1.012146007269620895e-02,1.667875610291957855e-02,4.581323300953954458e-04,1.112953480333089828e-02,9.350643493235111237e-03
4.462885670363903046e-03,5.876229144632816315e-03,6.849412340670824051e-03,1.019801665097475052e-02,7.519094273447990417e-03,8.385370485484600067e-03,9.322120808064937592e-03,1.308769825845956802e-02,1.030066423118114471e-02,1.515716314315795898e-02,4.467879189178347588e-04,1.168312039226293564e-02,1.085660420358181000e-02
5.617426242679357529e-03,9.914485737681388855e-03,1.093799713999032974e-02,1.485640648752450943e-02,1.365751214325428009e-02,1.589746028184890747e-02,1.776172220706939697e-02,2.003114111721515656e-02,1.823577657341957092e-02,6.712730508297681808e-03,2.618110156618058681e-04,1.284998655319213867e-02,9.304671548306941986e-03
5.239636451005935669e-02,8.650492876768112183e-03,8.559241890907287598e-03,8.550608530640602112e-03,7.104076445102691650e-03,6.934141740202903748e-03,7.189423777163028717e-03,8.194837719202041626e-03,7.686665281653404236e-03,6.626706570386886597e-02,2.210416860179975629e-04,6.522978655993938446e-03,5.106135271489620209e-03
3.671661717817187309e-03,4.275979474186897278e-03,6.813586223870515823e-03,8.529625833034515381e-03,1.234649680554866791e-02,1.315152924507856369e-02,2.031400240957736969e-02,1.783820055425167084e-02,2.063634991645812988e-02,6.196755915880203247e-03,1.704345631878823042e-04,2.155174501240253448e-02,1.347495708614587784e-02
3.666451666504144669e-03,5.334149114787578583e-03,4.977628123015165329e-03,4.937421530485153198e-03,4.445761907845735550e-03,5.911023821681737900e-03,6.970803253352642059e-03,9.519242681562900543e-03,7.439296692609786987e-03,3.721018088981509209e-03,2.913650823757052422e-04,6.190977524966001511e-03,4.450645763427019119e-03
2.903388114646077156e-03,4.707679152488708496e-03,5.927455611526966095e-03,6.954567506909370422e-03,7.222360465675592422e-03,1.456184685230255127e-02,1.727514341473579407e-02,2.564448118209838867e-02,1.855357550084590912e-02,7.730203680694103241e-03,3.232155868317931890e-04,1.017999835312366486e-02,6.871073506772518158e-03
2.955302363261580467e-03,3.673841478303074837e-03,4.066010471433401108e-03,4.498349502682685852e-03,3.907334059476852417e-03,3.556018462404608727e-03,3.208619076758623123e-03,3.617238486185669899e-03,3.164471359923481941e-03,8.274495485238730907e-04,9.544979548081755638e-05,2.622586674988269806e-03,2.729818923398852348e-03
3.113094717264175415e-03,6.194096524268388748e-03,7.270754314959049225e-03,7.454862818121910095e-03,6.365727167576551437e-03,1.013228204101324081e-02,1.163577660918235779e-02,1.350643672049045563e-02,1.229179557412862778e-02,3.868738655000925064e-03,1.433845754945650697e-04,8.309223689138889313e-03,6.670774426311254501e-03
4.744415171444416046e-03,9.102728217840194702e-03,1.058481447398662567e-02,1.519383303821086884e-02,1.213988475501537323e-02,1.375942025333642960e-02,1.473512966185808182e-02,2.015337161719799042e-02,1.559505891054868698e-02,9.597063064575195312e-03,7.704275194555521011e-04,1.630520261824131012e-02,1.241846103221178055e-02
4.018370993435382843e-03,1.257543638348579407e-02,1.496386248618364334e-02,1.989345811307430267e-02,1.574270613491535187e-02,1.859224960207939148e-02,2.101017907261848450e-02,2.917061559855937958e-02,2.243869751691818237e-02,1.152879185974597931e-02,2.997833071276545525e-04,2.124171890318393707e-02,1.662977784872055054e-02
