1.778508163988590240e-02,2.894628234207630157e-02,4.155671223998069763e-02,6.451883167028427124e-02,6.707908958196640015e-02,6.703115254640579224e-02,7.323092222213745117e-02,7.651899755001068115e-02,8.118931204080581665e-02,3.512296080589294434e-02,4.496099136304110289e-04,1.253952533006668091e-01,9.775267541408538818e-02
1.568259857594966888e-02,2.258738875389099121e-02,2.892986871302127838e-02,4.619187861680984497e-02,4.231666401028633118e-02,5.098231509327888489e-02,6.232270598411560059e-02,6.417919695377349854e-02,6.845381110906600952e-02,2.867991290986537933e-02,4.260544199496507645e-03,7.591255009174346924e-02,7.185368239879608154e-02
2.317348867654800415e-02,3.109967708587646484e-02,3.890046477317810059e-02,4.761429876089096069e-02,4.621219635009765625e-02,4.655072838068008423e-02,4.789885878562927246e-02,4.744292795658111572e-02,4.815901070833206177e-02,2.375630848109722137e-02,1.804172061383724213e-03,6.268364191055297852e-02,6.149331107735633850e-02
1.545222476124763489e-02,2.211934886872768402e-02,2.880217693746089935e-02,4.195639118552207947e-02,4.139506816864013672e-02,4.995080456137657166e-02,5.770672485232353210e-02,5.902399122714996338e-02,6.264941394329071045e-02,2.468033134937286377e-02,3.122722264379262924e-04,8.974386751651763916e-02,8.283296972513198853e-02
1.888702437281608582e-02,3.122547455132007599e-02,4.078936204314231873e-02,5.789744853973388672e-02,5.741733312606811523e-02,6.191025301814079285e-02,6.921637803316116333e-02,7.305829972028732300e-02,7.648107409477233887e-02,2.376130595803260803e-02,2.312206052010878921e-04,9.819950163364410400e-02,7.819682359695434570e-02
1.448864489793777466e-02,2.383490838110446930e-02,3.383850678801536560e-02,5.090865120291709900e-02,5.553013458847999573e-02,6.305198371410369873e-02,6.954893469810485840e-02,7.191618531942367554e-02,7.716485112905502319e-02,3.031583689153194427e-02,2.599732542876154184e-04,9.347152709960937500e-02,6.867432594299316406e-02
1.477859541773796082e-02,2.121309004724025726e-02,2.725001238286495209e-02,4.469413310289382935e-02,4.086037725210189819e-02,3.147298470139503479e-02,3.410236909985542297e-02,3.564677760004997253e-02,3.910220786929130554e-02,2.265561744570732117e-02,6.381278508342802525e-04,6.790862977504730225e-02,5.768480151891708374e-02
1.311475597321987152e-02,1.999975368380546570e-02,2.595368586480617523e-02,3.981315717101097107e-02,3.634259849786758423e-02,3.581396490335464478e-02,4.108199849724769592e-02,4.305113852024078369e-02,4.548280686140060425e-02,1.975793577730655670e-02,2.262997295474633574e-04,6.624007970094680786e-02,5.723180994391441345e-02
1.850360259413719177e-02,2.717275731265544891e-02,3.343182057142257690e-02,4.632683843374252319e-02,4.053251445293426514e-02,4.168011248111724854e-02,4.816835373640060425e-02,4.900019243359565735e-02,5.126453191041946411e-02,1.222446840256452560e-02,1.395713188685476780e-04,6.634465605020523071e-02,5.809438601136207581e-02
1.668503321707248688e-02,2.452893368899822235e-02,3.275938704609870911e-02,5.267290771007537842e-02,5.089778453111648560e-02,4.254991933703422546e-02,4.497530683875083923e-02,4.707859829068183899e-02,4.992380365729331970e-02,2.646335028111934662e-02,3.525185165926814079e-03,8.242035657167434692e-02,6.661348044872283936e-02
2.533870749175548553e-02,3.347977995872497559e-02,4.249531403183937073e-02,5.301552638411521912e-02,5.043891072273254395e-02,4.915013164281845093e-02,5.135688558220863342e-02,4.972871392965316772e-02,4.975747689604759216e-02,2.314472943544387817e-02,8.866038988344371319e-04,5.731151998043060303e-02,6.133564561605453491e-02
1.954478211700916290e-02,2.878829091787338257e-02,3.900060057640075684e-02,6.158872321248054504e-02,5.888781696557998657e-02,4.734512418508529663e-02,4.945857450366020203e-02,5.153281241655349731e-02,5.326613038778305054e-02,2.835323661565780640e-02,8.967685280367732048e-04,1.038689687848091125e-01,8.727919310331344604e-02
2.011397480964660645e-02,3.140248730778694153e-02,3.791102021932601929e-02,5.006648600101470947e-02,4.621550813317298889e-02,4.758172854781150818e-02,5.191614478826522827e-02,5.510525777935981750e-02,5.487250909209251404e-02,2.024937048554420471e-02,2.751277643255889416e-04,7.062704861164093018e-02,5.637815594673156738e-02
2.523395046591758728e-02,3.351729735732078552e-02,4.265510663390159607e-02,5.330989882349967957e-02,5.036397278308868408e-02,4.940453916788101196e-02,5.153557658195495605e-02,4.971272498369216919e-02,5.013730376958847046e-02,1.994438655674457550e-02,3.220300422981381416e-04,5.784322321414947510e-02,6.117296218872070312e-02
1.625595986843109131e-02,2.354627847671508789e-02,3.233953565359115601e-02,4.580904915928840637e-02,4.436100274324417114e-02,4.167493805289268494e-02,4.380059614777565002e-02,4.466234147548675537e-02,4.518253356218338013e-02,2.103983610868453979e-02,4.156957438681274652e-04,7.403450459241867065e-02,6.478685140609741211e-02
2.095518819987773895e-02,3.332286328077316284e-02,4.016271978616714478e-02,5.350497737526893616e-02,5.074530839920043945e-02,5.381176993250846863e-02,5.877087637782096863e-02,6.318914145231246948e-02,6.244751811027526855e-02,2.519538626074790955e-02,3.950934333261102438e-04,7.900037616491317749e-02,6.447912752628326416e-02
1.754679344594478607e-02,2.821667678654193878e-02,3.736399486660957336e-02,5.464933067560195923e-02,5.511336401104927063e-02,5.657368525862693787e-02,6.155179068446159363e-02,6.603215634822845459e-02,6.787633895874023438e-02,3.516941145062446594e-02,1.176073332317173481e-03,9.245007485151290894e-02,7.752012461423873901e-02
1.585101895034313202e-02,2.336285822093486786e-02,3.273922204971313477e-02,4.624886438250541687e-02,4.478397592902183533e-02,4.377432540059089661e-02,4.685837775468826294e-02,4.693553596735000610e-02,4.908398911356925964e-02,1.649095304310321808e-02,2.282960485899820924e-04,7.610727846622467041e-02,6.431216746568679810e-02
2.753682062029838562e-02,3.913959860801696777e-02,4.181001335382461548e-02,5.435707420110702515e-02,5.301481112837791443e-02,9.080728143453598022e-02,1.098778024315834045e-01,1.116940379142761230e-01,1.235758587718009949e-01,3.923968598246574402e-02,2.160526782972738147e-04,7.978954166173934937e-02,5.839187651872634888e-02
1.709060929715633392e-02,2.470635622739791870e-02,2.703998051583766937e-02,3.483291715383529663e-02,3.184017166495323181e-02,4.702983051538467407e-02,5.635466799139976501e-02,6.105654686689376831e-02,6.289558857679367065e-02,1.863521151244640350e-02,1.430390257155522704e-04,4.855807498097419739e-02,3.853597491979598999e-02
1.472623087465763092e-02,1.792049594223499298e-02,1.777686178684234619e-02,2.153075300157070160e-02,2.830231562256813049e-02,8.195114135742187500e-02,1.049199253320693970e-01,1.089794710278511047e-01,1.198734045028686523e-01,1.376583874225616455e-01,1.780260936357080936e-04,6.001245975494384766e-02,3.432001173496246338e-02
1.909407041966915131e-02,2.751214988529682159e-02,3.066824004054069519e-02,3.888053447008132935e-02,4.504224285483360291e-02,9.598337113857269287e-02,1.159202009439468384e-01,1.167958751320838928e-01,1.293406337499618530e-01,4.195103421807289124e-02,2.024041896220296621e-04,7.783342152833938599e-02,4.916048049926757812e-02
1.709060929715633392e-02,2.470635622739791870e-02,2.703998051583766937e-02,3.483291715383529663e-02,3.184017166495323181e-02,4.702983051538467407e-02,5.635466799139976501e-02,6.105654686689376831e-02,6.289558857679367065e-02,1.863521151244640350e-02,1.430390257155522704e-04,4.855807498097419739e-02,3.853597491979598999e-02
1.194112701341509819e-03,5.701551213860511780e-03,6.778512615710496902e-03,7.082293275743722916e-03,5.838024895638227463e-03,5.489225499331951141e-03,5.672739353030920029e-03,6.471212487667798996e-03,5.683614872395992279e-03,1.222050865180790424e-03,1.039791823131963611e-04,4.272151738405227661e-03,3.736220067366957664e-03
2.082366496324539185e-03,1.074869884178042412e-03,7.729805656708776951e-04,5.668463418260216713e-04,4.669868212658911943e-04,5.040477844886481762e-04,5.562541191466152668e-04,5.150819779373705387e-04,6.180217606015503407e-04,2.838523651007562876e-04,1.169781753560528159e-04,3.852364898193627596e-04,4.096462507732212543e-04
7.940169423818588257e-03,1.225379854440689087e-02,1.710995100438594818e-02,2.510124444961547852e-02,3.139655292034149170e-02,4.780250042676925659e-02,5.752955377101898193e-02,5.839648470282554626e-02,6.760635226964950562e-02,2.212989144027233124e-02,2.239886525785550475e-04,8.246894925832748413e-02,5.414163321256637573e-02
1.682616956532001495e-02,2.890052832663059235e-02,3.852789849042892456e-02,6.741212308406829834e-02,6.597072631120681763e-02,5.785783007740974426e-02,6.329890340566635132e-02,6.844925135374069214e-02,7.396997511386871338e-02,2.369546890258789062e-02,2.292941499035805464e-04,1.062931865453720093e-01,6.698091328144073486e-02
2.725655771791934967e-02,3.944665566086769104e-02,4.640740901231765747e-02,6.794319301843643188e-02,6.468679755926132202e-02,6.328277289867401123e-02,7.036997377872467041e-02,7.469485700130462646e-02,8.205696940422058105e-02,2.707087807357311249e-02,2.722148492466658354e-04,1.151132136583328247e-01,7.556488364934921265e-02
2.517255395650863647e-02,3.988397493958473206e-02,4.428866505622863770e-02,5.831374228000640869e-02,5.186168849468231201e-02,5.247845128178596497e-02,5.962215736508369446e-02,6.521673500537872314e-02,6.786357611417770386e-02,1.935254037380218506e-02,2.116938267135992646e-04,8.018804341554641724e-02,5.678924545645713806e-02
3.455996746197342873e-03,5.849137436598539352e-03,8.025000803172588348e-03,1.027559395879507065e-02,1.375974714756011963e-02,2.762184664607048035e-02,3.432505577802658081e-02,3.636971488595008850e-02,4.051173105835914612e-02,1.865533739328384399e-02,2.108784392476081848e-04,3.504135087132453918e-02,2.217558212578296661e-02
1.851060986518859863e-02,2.736369520425796509e-02,3.210632130503654480e-02,4.454972967505455017e-02,4.854799434542655945e-02,7.133699953556060791e-02,8.426625281572341919e-02,8.944351971149444580e-02,9.572011977434158325e-02,4.344205185770988464e-02,4.367621731944382191e-04,8.412510901689529419e-02,6.071637943387031555e-02
2.526852488517761230e-02,4.000692814588546753e-02,4.426361992955207825e-02,5.862109735608100891e-02,5.330923199653625488e-02,5.334684252738952637e-02,5.989342927932739258e-02,6.833127886056900024e-02,6.853646785020828247e-02,3.083506040275096893e-02,9.933670517057180405e-04,8.197885751724243164e-02,5.967956036329269409e-02
2.074444480240345001e-02,3.134028986096382141e-02,3.683292493224143982e-02,4.927920177578926086e-02,5.010128393769264221e-02,6.087414547801017761e-02,6.853753328323364258e-02,7.411701977252960205e-02,7.785855978727340698e-02,3.314110264182090759e-02,4.422344500198960304e-04,1.001804843544960022e-01,6.925693899393081665e-02
3.847012529149651527e-03,2.337964018806815147e-03,1.319745788350701332e-03,1.321385847404599190e-03,1.384011819027364254e-03,1.471337396651506424e-03,1.489618560299277306e-03,1.444596564397215843e-03,1.506965607404708862e-03,1.225300016812980175e-03,1.107057440094649792e-03,1.281103584915399551e-03,1.168590039014816284e-03
1.803556573577225208e-03,4.353583790361881256e-03,4.967868328094482422e-03,4.387309309095144272e-03,3.328012535348534584e-03,3.359385300427675247e-03,3.515622345730662346e-03,4.311700817197561264e-03,3.523932304233312607e-03,7.813058909960091114e-04,1.186759545817039907e-04,2.296498045325279236e-03,1.963238697499036789e-03
1.349911652505397797e-02,1.630914770066738129e-02,1.691258698701858521e-02,1.962880790233612061e-02,2.708730287849903107e-02,7.241520285606384277e-02,9.156679362058639526e-02,9.709132462739944458e-02,1.042824685573577881e-01,4.740664362907409668e-02,2.780986251309514046e-04,5.855010077357292175e-02,3.348214179277420044e-02
1.756871491670608521e-02,2.629005163908004761e-02,2.808009274303913116e-02,3.728575259447097778e-02,3.292852267622947693e-02,5.660516023635864258e-02,6.827078759670257568e-02,7.249207794666290283e-02,7.374785095453262329e-02,2.781682834029197693e-02,2.422456163913011551e-04,5.097604915499687195e-02,3.841942921280860901e-02
2.818000316619873047e-02,3.908161073923110962e-02,4.361981526017189026e-02,5.692321434617042542e-02,5.779986083507537842e-02,7.718759775161743164e-02,8.798949420452117920e-02,9.113826602697372437e-02,1.003249213099479675e-01,3.591333702206611633e-02,2.494285581633448601e-04,8.783061802387237549e-02,6.247504055500030518e-02
4.248756915330886841e-03,6.466514896601438522e-03,8.448904380202293396e-03,1.031297259032726288e-02,1.342909038066864014e-02,2.635909989476203918e-02,3.273196518421173096e-02,3.455809131264686584e-02,3.868487477302551270e-02,1.598215103149414062e-02,1.715159596642479300e-04,3.265866264700889587e-02,2.008349634706974030e-02
2.810448873788118362e-03,2.308918163180351257e-03,2.062372164800763130e-03,2.133434405550360680e-03,1.819513039663434029e-03,1.849708147346973419e-03,1.928243553265929222e-03,2.115539042279124260e-03,1.950195175595581532e-03,5.379299400374293327e-04,1.192126874229870737e-04,1.547898398712277412e-03,1.359861693345010281e-03
2.049802988767623901e-02,2.968788146972656250e-02,3.897368907928466797e-02,5.595254153013229370e-02,5.822114273905754089e-02,6.060847267508506775e-02,6.554520130157470703e-02,6.919310241937637329e-02,7.286873459815979004e-02,2.977762743830680847e-02,5.742158391512930393e-04,1.099758446216583252e-01,8.707792311906814575e-02
1.879224367439746857e-02,3.097845241427421570e-02,4.123603925108909607e-02,5.876914784312248230e-02,5.974698811769485474e-02,6.788053363561630249e-02,7.590048015117645264e-02,8.144915848970413208e-02,8.523019403219223022e-02,2.663313783705234528e-02,2.420203381916508079e-04,1.075602471828460693e-01,8.317174017429351807e-02
1.481780596077442169e-02,2.268134243786334991e-02,3.054279834032058716e-02,5.094804242253303528e-02,4.841550067067146301e-02,4.187729582190513611e-02,4.594174772500991821e-02,4.840073734521865845e-02,5.167531594634056091e-02,2.191268652677536011e-02,2.357810299145057797e-04,8.158470690250396729e-02,6.401350349187850952e-02
2.019892260432243347e-02,2.869112789630889893e-02,3.403497114777565002e-02,4.493449255824089050e-02,4.093206673860549927e-02,4.159164056181907654e-02,4.580320790410041809e-02,4.785120859742164612e-02,4.871661216020584106e-02,1.967212557792663574e-02,6.950187962502241135e-04,6.391608715057373047e-02,5.148703977465629578e-02
2.378932572901248932e-02,3.089618310332298279e-02,4.184515774250030518e-02,5.989001318812370300e-02,5.915851518511772156e-02,5.513615906238555908e-02,5.657970532774925232e-02,5.494966730475425720e-02,5.738421529531478882e-02,2.384390681982040405e-02,4.667436878662556410e-04,8.402080088853836060e-02,7.194734364748001099e-02
2.448829077184200287e-02,3.209166973829269409e-02,4.368542879819869995e-02,6.314922124147415161e-02,6.345190852880477905e-02,6.061111390590667725e-02,6.275678426027297974e-02,6.182448565959930420e-02,6.440202146768569946e-02,2.977634966373443604e-02,4.794599954038858414e-04,9.274949878454208374e-02,7.817311584949493408e-02
2.443602494895458221e-02,3.248606994748115540e-02,4.493480920791625977e-02,6.487354636192321777e-02,6.412672996520996094e-02,6.276898086071014404e-02,6.624083220958709717e-02,6.385278701782226562e-02,6.915678083896636963e-02,1.897853612899780273e-02,2.533168008085340261e-04,9.774403274059295654e-02,7.837910205125808716e-02
1.590695697814226151e-03,6.424468476325273514e-03,8.292552083730697632e-03,6.831823848187923431e-03,5.266807507723569870e-03,5.132562015205621719e-03,5.325344391167163849e-03,6.304517388343811035e-03,5.328716710209846497e-03,9.329018648713827133e-04,1.063052113750018179e-04,3.945481963455677032e-03,3.429968142881989479e-03
1.959573477506637573e-02,2.860298193991184235e-02,3.015672415494918823e-02,4.074003174901008606e-02,3.444384783506393433e-02,4.874198883771896362e-02,6.189802661538124084e-02,6.706297397613525391e-02,7.107768952846527100e-02,2.025153860449790955e-02,1.265289174625650048e-04,4.013295471668243408e-02,3.546528145670890808e-02
1.937700668349862099e-03,1.489413785748183727e-03,1.960030524060130119e-03,1.321243355050683022e-03,1.253763330169022083e-03,1.206162734888494015e-03,1.329152844846248627e-03,1.340468763373792171e-03,1.469708629883825779e-03,4.734384710900485516e-04,1.194454453070648015e-04,1.472885953262448311e-03,9.158669854514300823e-04
7.940169423818588257e-03,1.225379854440689087e-02,1.710995100438594818e-02,2.510124444961547852e-02,3.139655292034149170e-02,4.780250042676925659e-02,5.752955377101898193e-02,5.839648470282554626e-02,6.760635226964950562e-02,2.212989144027233124e-02,2.239886525785550475e-04,8.246894925832748413e-02,5.414163321256637573e-02
9.012705646455287933e-03,1.179237663745880127e-02,1.611929386854171753e-02,1.988977193832397461e-02,2.914077043533325195e-02,7.430365681648254395e-02,9.622646123170852661e-02,1.030091941356658936e-01,1.107995733618736267e-01,4.231485724449157715e-02,9.264468681067228317e-04,6.853342056274414062e-02,4.039198160171508789e-02
3.249403554946184158e-03,6.758643314242362976e-03,8.229852654039859772e-03,8.100907318294048309e-03,1.045425701886415482e-02,2.034560404717922211e-02,2.398561500012874603e-02,2.446538396179676056e-02,2.706630341708660126e-02,1.097547076642513275e-02,1.251599169336259365e-04,2.132056653499603271e-02,1.217592507600784302e-02
2.085478603839874268e-02,2.878382056951522827e-02,3.057685308158397675e-02,4.356459155678749084e-02,3.748728707432746887e-02,4.145403578877449036e-02,5.100588127970695496e-02,5.599670112133026123e-02,5.702676251530647278e-02,1.962686516344547272e-02,2.565601025708019733e-04,6.012734025716781616e-02,4.881370812654495239e-02
1.189055293798446655e-02,1.695590838789939880e-02,2.132865414023399353e-02,2.829808741807937622e-02,3.325898200273513794e-02,4.523022100329399109e-02,5.310621857643127441e-02,5.620648339390754700e-02,6.317880749702453613e-02,2.940304577350616455e-02,3.721952089108526707e-04,7.851286232471466064e-02,5.270098522305488586e-02
1.894829981029033661e-02,2.757184021174907684e-02,3.272159770131111145e-02,4.759426042437553406e-02,4.171533882617950439e-02,3.945485875010490417e-02,4.564223065972328186e-02,4.774069041013717651e-02,5.114760994911193848e-02,1.427337247878313065e-02,1.006257836706936359e-03,6.283613294363021851e-02,5.424060672521591187e-02
1.625088788568973541e-02,2.473717555403709412e-02,3.189152851700782776e-02,5.607481300830841064e-02,4.731612280011177063e-02,4.909856244921684265e-02,6.451711803674697876e-02,6.659083813428878784e-02,7.106159627437591553e-02,2.542514167726039886e-02,3.694630286190658808e-04,7.901991903781890869e-02,8.315052092075347900e-02
1.816062629222869873e-02,3.012213297188282013e-02,4.120882973074913025e-02,6.091995909810066223e-02,6.414335966110229492e-02,7.356783002614974976e-02,8.259370923042297363e-02,8.689491450786590576e-02,9.310113638639450073e-02,3.382384404540061951e-02,3.514982236083596945e-04,1.120830476284027100e-01,8.857086300849914551e-02
1.530785765498876572e-02,2.709668502211570740e-02,3.903406858444213867e-02,6.128943338990211487e-02,6.604594737291336060e-02,7.434758543968200684e-02,8.286503702402114868e-02,8.847972005605697632e-02,9.300610423088073730e-02,4.540148004889488220e-02,1.091561978682875633e-03,1.220191121101379395e-01,9.624629467725753784e-02
1.394711434841156006e-02,2.140598744153976440e-02,3.027886524796485901e-02,4.448068141937255859e-02,4.524110630154609680e-02,4.926916584372520447e-02,5.384282022714614868e-02,5.630613118410110474e-02,5.920445546507835388e-02,2.437093853950500488e-02,1.917188987135887146e-03,7.550538331270217896e-02,6.564819067716598511e-02
1.623586937785148621e-02,2.279269881546497345e-02,2.923188731074333191e-02,5.311128497123718262e-02,4.553661495447158813e-02,4.216853901743888855e-02,5.836933106184005737e-02,5.708551034331321716e-02,6.188963353633880615e-02,2.218113839626312256e-02,2.779416972771286964e-04,7.513458281755447388e-02,7.490926980972290039e-02
2.590285427868366241e-02,3.402474522590637207e-02,4.281769320368766785e-02,5.268697440624237061e-02,4.961713775992393494e-02,4.791310057044029236e-02,5.052774399518966675e-02,4.774405434727668762e-02,4.883241653442382812e-02,1.469288580119609833e-02,1.574289053678512573e-04,5.587692186236381531e-02,5.972981080412864685e-02
1.396033447235822678e-02,2.198856882750988007e-02,3.088462539017200470e-02,5.058816820383071899e-02,4.982921853661537170e-02,4.584326222538948059e-02,4.959440231323242188e-02,5.189299955964088440e-02,5.444319173693656921e-02,3.102811612188816071e-02,6.827089819125831127e-04,8.416781574487686157e-02,6.463461369276046753e-02
1.754189282655715942e-02,2.724030055105686188e-02,3.750767186284065247e-02,5.972206220030784607e-02,5.842759087681770325e-02,5.207204446196556091e-02,5.554546043276786804e-02,5.836920067667961121e-02,6.072672829031944275e-02,2.899122238159179688e-02,6.895313854329288006e-04,1.122445911169052124e-01,9.125263988971710205e-02
1.931194402277469635e-02,2.895490266382694244e-02,4.001804813742637634e-02,6.078750640153884888e-02,6.017917022109031677e-02,5.370062217116355896e-02,5.675344169139862061e-02,5.946690589189529419e-02,6.112070754170417786e-02,3.057413175702095032e-02,6.509550730697810650e-04,1.089802384376525879e-01,8.896428346633911133e-02
2.407044544816017151e-02,3.540935739874839783e-02,3.827732801437377930e-02,4.947759583592414856e-02,5.127596110105514526e-02,8.785051852464675903e-02,1.044154688715934753e-01,1.058030501008033752e-01,1.180514916777610779e-01,3.772835433483123779e-02,2.360546059207990766e-04,8.559717983007431030e-02,6.060731038451194763e-02
3.390945494174957275e-01,1.677577383816242218e-02,1.438248436897993088e-02,1.304758246988058090e-02,1.412735693156719208e-02,2.476247958838939667e-02,2.929478511214256287e-02,2.963198348879814148e-02,3.298313543200492859e-02,4.057540297508239746e-01,1.471399009460583329e-04,2.215347811579704285e-02,1.263478118926286697e-02
3.008677624166011810e-03,5.105565302073955536e-03,7.383185904473066330e-03,1.033806055784225464e-02,1.427524164319038391e-02,2.851973287761211395e-02,3.577575460076332092e-02,3.637801855802536011e-02,4.149945452809333801e-02,1.453221030533313751e-02,1.853969151852652431e-04,3.537687659263610840e-02,2.231383137404918671e-02
1.555968075990676880e-02,2.259951084852218628e-02,2.784666419029235840e-02,3.573270514607429504e-02,4.162928834557533264e-02,7.169177383184432983e-02,8.587265014648437500e-02,8.891907334327697754e-02,9.766738861799240112e-02,3.446543961763381958e-02,6.726557039655745029e-04,7.747016847133636475e-02,5.123382434248924255e-02
1.515584904700517654e-02,2.216010168194770813e-02,2.549778297543525696e-02,3.181354328989982605e-02,3.413818776607513428e-02,5.094523727893829346e-02,6.094491109251976013e-02,6.792415678501129150e-02,6.749938428401947021e-02,2.446485497057437897e-02,2.004803245654329658e-04,6.280414015054702759e-02,4.363664612174034119e-02
1.711529213935136795e-03,4.856462590396404266e-03,4.892113152891397476e-03,5.240307655185461044e-03,4.023142624646425247e-03,3.913113847374916077e-03,4.048953298479318619e-03,4.825987853109836578e-03,4.034602548927068710e-03,8.066567243076860905e-04,1.125720082200132310e-04,2.685259096324443817e-03,2.358102705329656601e-03
1.755721122026443481e-02,2.548873983323574066e-02,2.904191054403781891e-02,3.700046613812446594e-02,4.343366250395774841e-02,7.685441523790359497e-02,9.061238914728164673e-02,9.292890876531600952e-02,1.012292802333831787e-01,4.161924123764038086e-02,2.361453080084174871e-04,7.366332411766052246e-02,4.807351902127265930e-02
2.764533460140228271e-02,3.930150344967842102e-02,4.583109542727470398e-02,6.587947160005569458e-02,6.349268555641174316e-02,6.139091402292251587e-02,6.792258471250534058e-02,7.376112788915634155e-02,7.962708175182342529e-02,3.083526156842708588e-02,3.463368047960102558e-04,1.133131980895996094e-01,7.553476840257644653e-02
2.236304059624671936e-02,3.631936758756637573e-02,4.112152382731437683e-02,5.452685430645942688e-02,5.002871900796890259e-02,5.284637212753295898e-02,5.935444310307502747e-02,6.754113733768463135e-02,6.746126711368560791e-02,2.899404987692832947e-02,7.205731235444545746e-04,8.293747901916503906e-02,6.033881753683090210e-02
