8.516407973544597512e-03,8.086695747828318015e-03,5.956126045608624471e-03,4.366548633919570092e-03,3.465244361560075852e-03,2.467598246832485107e-03,2.394202552782659713e-03,2.210525316600552275e-03,2.094146546024871439e-03,1.560372062167165921e-03,1.236847755789797620e-03,1.929722628409894468e-03,1.452793629520372429e-03
2.960563298800005828e-03,5.065010711997360374e-03,5.400662116524282061e-03,5.151300753316476189e-03,4.026211697866766137e-03,3.863627032627337150e-03,3.635368967412977350e-03,4.463938708301975859e-03,3.581459362000704097e-03,9.560221738881536074e-04,1.230922432114773992e-04,2.902322861665591891e-03,2.827346168479661758e-03
5.163685240014200678e-03,8.881446383276347598e-03,1.004167593482397335e-02,1.245994527578696276e-02,1.149075974529876337e-02,1.930589153715953771e-02,2.280676538587314561e-02,2.981494367753819569e-02,2.410662435225986375e-02,1.326249989107265194e-02,2.204369143050512539e-04,1.287053531381727838e-02,1.016133034054471015e-02
4.815768242769860423e-03,1.144244690835862638e-02,1.281376628716809907e-02,1.621542510860827027e-02,1.306755826701287010e-02,2.348189198042752862e-02,2.887767252253330488e-02,3.461519610284416459e-02,3.137513527945499925e-02,1.800234171065243083e-02,3.078210654830303540e-04,2.404002725563948034e-02,1.991995391395229645e-02
6.255506568434288442e-03,1.490114163206723852e-02,1.567017647877417055e-02,1.987678237317677676e-02,1.433190748578986977e-02,1.591349327470864550e-02,1.749396459166799311e-02,2.415737033307276821e-02,1.831792126612736757e-02,8.533876381621108981e-03,4.920767428750129520e-04,1.598570634288698847e-02,1.293817324876323123e-02
6.172942537678526541e-03,6.519825415034564801e-03,5.599965841300447861e-03,4.474272391731416026e-03,3.836423278916169070e-03,4.663810639339324542e-03,5.384147729065552439e-03,7.230185835961541393e-03,5.881792512263424658e-03,2.201975139758173463e-03,2.907061209138439919e-04,5.292178440905870654e-03,3.876422859066459923e-03
4.057194620925449156e-03,4.389407851908208591e-03,4.052574345936513570e-03,3.421812153061095253e-03,2.591282114035061649e-03,2.573520845050181020e-03,2.179855423129040126e-03,2.474537048722670173e-03,2.176655968382019100e-03,1.626290929942463600e-03,3.138797232420415949e-04,2.333186775330775391e-03,2.036349037236550447e-03
6.233985986309158525e-03,9.568750837329399392e-03,1.202142999374893918e-02,1.576804549486025137e-02,1.357467566122553225e-02,1.488942998302527840e-02,1.615859923464539952e-02,2.184197919646342981e-02,1.775987364315458755e-02,1.603385284890411142e-02,1.137182295267731742e-03,2.025131558368442608e-02,1.674035030327519769e-02
6.293597621003708259e-03,1.237869674141790430e-02,1.563644548775824233e-02,2.120787043047657125e-02,1.638238606758627564e-02,1.825326064525462089e-02,2.048681950104873362e-02,2.878919954830194000e-02,2.222479686696526846e-02,1.872573380617051017e-02,1.076228860500963273e-03,2.376598645564906645e-02,1.848586472440822900e-02
3.825291466000523086e-03,6.747898905925266665e-03,9.210872704947975151e-03,1.247041689899751338e-02,8.568214702477205957e-03,1.107650017869800559e-02,1.258186743538433280e-02,1.570653040308450654e-02,1.381154646423476615e-02,1.684941202605052396e-02,1.286116667117794292e-03,1.334854639568036627e-02,1.339198794677180782e-02
5.581211399625735266e-03,1.258117809581569060e-02,1.462947144151855589e-02,1.943170916342680521e-02,1.337228891124636262e-02,1.415107082064242378e-02,1.615706099151274430e-02,2.179567734421467701e-02,1.765357240511760892e-02,1.798481009714740161e-02,1.043031500582026821e-03,1.600680791826689445e-02,1.337264203210515937e-02
4.775557253642310866e-03,7.629234312282526589e-03,1.012952258230692335e-02,1.278278017000053154e-02,1.016223573759636456e-02,1.269035058989465004e-02,1.159938165909561204e-02,1.368024103890684573e-02,9.628592878014582968e-03,1.866228892665664982e-02,7.775810967067917252e-04,1.103306570917571283e-02,9.963908202468172923e-03
4.901901386103207740e-03,7.867122966668358905e-03,9.715040146349909062e-03,1.305791212230544666e-02,9.645234034179862859e-03,1.196435875544837359e-02,1.125073095168132274e-02,1.442415123828130578e-02,1.070289714468018911e-02,1.778748544631787720e-02,6.164915295661311167e-04,1.116001078238296716e-02,1.073290751875295712e-02
5.481545758117115953e-03,8.255337163756506363e-03,1.072791354133910066e-02,1.476317757788854663e-02,1.191514324930257815e-02,1.237106734942409851e-02,1.292173109935177561e-02,1.885299804571408111e-02,1.377297174136312731e-02,4.198387668118326588e-02,1.667299564076080674e-03,1.491847629859261240e-02,1.836015815028353010e-02
3.507240087739046941e-03,7.438702460923961486e-03,7.981487178085923395e-03,7.302005182588397827e-03,5.419522797813766841e-03,5.710432028428583801e-03,5.423944179260366955e-03,6.414404094052868210e-03,5.372518992436239697e-03,2.939828968901522181e-03,2.145700735148553095e-04,4.137343214795613511e-03,3.730225132635007351e-03
1.361070032005472913e-02,2.516623411242875988e-02,2.874790786725365394e-02,6.945071324558250991e-02,5.336223681540359920e-02,3.137460653836763452e-02,4.184137058196706060e-02,4.374305886102310137e-02,4.171857295373788965e-02,2.006667897574873627e-02,8.562858947935070080e-04,9.374856947761128767e-02,6.831167464180860904e-02
8.440567903850112325e-03,1.239982587869992853e-02,1.599785251869618313e-02,1.647540677610664223e-02,1.790472934074100256e-02,1.752176205866089534e-02,1.983972962082439229e-02,1.912256031261863262e-02,2.064150279838531873e-02,9.163666295524864128e-03,2.781040948296756255e-04,1.834663411275545483e-02,1.503764839072763322e-02
1.080653407914160084e-02,1.184128730875516622e-02,1.232324888570180202e-02,8.872925568734271740e-03,8.028249495170400665e-03,9.598479146796604425e-03,1.085017797446287575e-02,1.218302870343985350e-02,1.061140208446304314e-02,8.236767089058856517e-03,2.463988392948878695e-04,7.976880880029103837e-03,6.952544261171739355e-03
5.752917615275294008e-03,6.955694872425291844e-03,7.188682626091260491e-03,8.467677209086503162e-03,7.580724448093832495e-03,1.520484783648086251e-02,1.898783794336635425e-02,3.014399268434315646e-02,2.038782574519216670e-02,7.876729132555541912e-03,9.608847314344153793e-04,1.107407141832206579e-02,7.557246005019944632e-03
2.830982328726219972e-03,6.692957286616453907e-03,7.657492158486635392e-03,7.445396893631905412e-03,6.206044388690479946e-03,6.832898051773439278e-03,6.969679487883723330e-03,7.730355768765985285e-03,7.181043484490339142e-03,2.018701245935099892e-03,1.178017044786973345e-04,5.364270610903002640e-03,4.724496980801649870e-03
9.707311032808963597e-03,1.456956990467918496e-02,1.561749872435554826e-02,1.944478610636855148e-02,1.721792166952624062e-02,2.799071596014954949e-02,3.284365290587507730e-02,3.779546300656312641e-02,3.585700986943288204e-02,1.437039699972243734e-02,3.602964260222314024e-04,2.034366571153298914e-02,1.645487518496692447e-02
6.952736032815979260e-03,1.028938555803174566e-02,1.116615909251042656e-02,1.261376417981173968e-02,1.188045313564076340e-02,1.182000429568844449e-02,1.286803805770926103e-02,1.446291042129480529e-02,1.307285398952133353e-02,5.594817327267359239e-03,2.970728502809654326e-04,1.159814775108980456e-02,9.129848143735864660e-03
1.059537539052170067e-02,1.473938109440415221e-02,1.686032151607042354e-02,2.243510087145192053e-02,1.553029316879498550e-02,1.638944093300907096e-02,1.924862296235676715e-02,2.247102137891058768e-02,2.131717342309872101e-02,3.599820322819602403e-02,1.345808700876191272e-03,1.937808689254943983e-02,1.578578145939677976e-02
1.334979455885012059e-02,1.220662056708916518e-02,1.153422150084706943e-02,1.519994403960445162e-02,1.218692733396590719e-02,1.538545013974995483e-02,1.711839011772803634e-02,1.871778541412702848e-02,1.715192672813947369e-02,1.589886284447831685e-02,8.632300498891574622e-04,1.843450233469976635e-02,1.722153266365926069e-02
6.119628439970736279e-03,1.053657572480313533e-02,1.286597916721877143e-02,1.768790838040561891e-02,1.304200755482250000e-02,1.621075430444822441e-02,1.816595286228365330e-02,2.580790519005131747e-02,1.986425648229752164e-02,1.773973849144342904e-02,1.148992786749745369e-03,1.799852758408313283e-02,1.511291778442412116e-02
8.248677093669132612e-03,9.655545120124741504e-03,1.233454149925506879e-02,1.815406613334093894e-02,1.429013497914721070e-02,1.695830695138050848e-02,1.887896181861447101e-02,2.636850318451855468e-02,2.143862578366552418e-02,2.031146225089436666e-02,9.174541783097449549e-04,2.152201352064828446e-02,1.901762296526980991e-02
7.269823471335275407e-03,1.130010818304318446e-02,1.563447333538604475e-02,1.951149597174436576e-02,1.679332769856157689e-02,1.776810722673458076e-02,2.133657813673095829e-02,2.222795389702640970e-02,2.222720363560446236e-02,1.235623254414185482e-02,1.811443361970792353e-03,2.042307191224704277e-02,1.976027838457473929e-02
6.092199325415519583e-03,9.443666584793146065e-03,1.203793953185843674e-02,1.847488092730449963e-02,1.534322598364584560e-02,2.025167917502622428e-02,2.677563483595514493e-02,2.793090390844342463e-02,2.882694815414875780e-02,3.834093146741511526e-02,1.166662040566571103e-03,2.838420238289091763e-02,2.741728308634596920e-02
6.164806603798349098e-03,1.053836615043802008e-02,1.466747278969978731e-02,1.794807158401058242e-02,1.295504328075895023e-02,1.358648599626713534e-02,1.543369141293485063e-02,1.575627723166708738e-02,1.440468935108519394e-02,2.343158349223134138e-02,1.452216078833959857e-03,1.778050978876383886e-02,2.141846699194272646e-02
3.353529119514762295e-03,6.550573053052019014e-03,8.451712959085375468e-03,1.234215220351713230e-02,9.561708198839277001e-03,1.008080974905530003e-02,1.098280128189218358e-02,1.450641648486374925e-02,1.152357789839060509e-02,1.618064630552228447e-02,8.794428914465615612e-04,1.261803831931331520e-02,1.059779062011930242e-02
4.532869103095280711e-03,7.691724560353820246e-03,9.648128447983600475e-03,1.433183894943994632e-02,1.025885720731933327e-02,1.145624659693522326e-02,1.274894027014421977e-02,1.845742050522362898e-02,1.383111963992148322e-02,1.925251595698132187e-02,5.960253950215737466e-04,1.505982041233214219e-02,1.259067574413380575e-02
5.438392823569216522e-03,8.176960419738516991e-03,9.758031396151500836e-03,1.429351794342243603e-02,1.022610628247522246e-02,1.132800478809798360e-02,1.259525637999679010e-02,1.813519036073475352e-02,1.372008201357385014e-02,1.717703748734814018e-02,5.874306970413683150e-04,1.544523674149667070e-02,1.426969746878053481e-02
6.989733776833824408e-03,1.540596083091356691e-02,1.662788950772482038e-02,2.175186675885963650e-02,1.784084850368353181e-02,2.229082695277762732e-02,2.505270010597215186e-02,2.961677008348281848e-02,2.668338063616636918e-02,9.359295799918523895e-03,3.069903191076046932e-04,2.035280310483911226e-02,1.446338179676409132e-02
3.409607933856488304e-01,1.683485677087102200e-02,1.395273070916985478e-02,1.235004277756864173e-02,1.054752584332298987e-02,1.018636532989852447e-02,1.047829638649077667e-02,1.123261949428025139e-02,1.080490559869307608e-02,4.095350374922105963e-01,2.627733076287405148e-04,8.720893128253930440e-03,7.054049850065930577e-03
4.773772995134213659e-03,5.700688239591939800e-03,8.293987046117336573e-03,1.095205896267033817e-02,1.490236033383092809e-02,1.647619991618003155e-02,2.482253145258200497e-02,2.232406339357707881e-02,2.586873322393247118e-02,8.547087803585175919e-03,2.163664861097825353e-04,2.902643331549631736e-02,1.797974022984324613e-02
5.592674048000074137e-03,9.415818891218737108e-03,9.787947875518007018e-03,1.144658887958848077e-02,8.794148119515872788e-03,1.188513669705730524e-02,1.397820014059268819e-02,1.978531709009715561e-02,1.512721122668653218e-02,6.606644613240625873e-03,5.648956806822416285e-04,1.170641714571419266e-02,9.764981993725482812e-03
3.806929308676514166e-03,9.230583705985371396e-03,1.045437394855890448e-02,1.276241276943681190e-02,1.060008689513097964e-02,1.950901822569806390e-02,2.303822105388790217e-02,3.401036727814303606e-02,2.471096936605848837e-02,1.054141497401102877e-02,3.829839574516797230e-04,1.398330812856642645e-02,1.066323446381639908e-02
3.556479387663396587e-03,5.642457916088295528e-03,5.724886189298822488e-03,6.523856184209667237e-03,5.405152602673631360e-03,4.955074615361211923e-03,4.514586838612562325e-03,5.260148879006756352e-03,4.390910224719693847e-03,1.029929849120263642e-03,1.170854168042329951e-04,3.384543391958393099e-03,3.482959223245132765e-03
5.862190953247918730e-03,1.242921566966790313e-02,1.332099440425432019e-02,1.635257983779265720e-02,1.375113179059158849e-02,1.835226868762326186e-02,2.176826770639166131e-02,2.512942587378828516e-02,2.271852812730836349e-02,6.690887659334529211e-03,1.912788460654528530e-04,1.331592304307553480e-02,1.087826959758447787e-02
7.661789306930765972e-03,1.541636782744307613e-02,1.734477281642124794e-02,2.309058154783911326e-02,1.786627870715211397e-02,1.979506361769000841e-02,2.090395836122564688e-02,2.857712623480091613e-02,2.202054408174184200e-02,1.227095022041550451e-02,9.214553296779683621e-04,2.327072016037083635e-02,1.779721079694600305e-02
6.120894842340920960e-03,2.102616978196939976e-02,2.382360996010155982e-02,3.033918885194245713e-02,2.374687746031394972e-02,2.648330656782843864e-02,2.971911339219261011e-02,4.021710695370702554e-02,3.162343263075692579e-02,1.466784681473957269e-02,4.789526177639764123e-04,3.052948624023383087e-02,2.342672398317602322e-02
