9.747346043586730957e-01,9.103459715843200684e-01,9.125362634658813477e-01,9.107191562652587891e-01,9.427809119224548340e-01,9.357904791831970215e-01,9.346696138381958008e-01,8.921417593955993652e-01,9.331142902374267578e-01,8.304176926612854004e-01,3.422096073627471924e-01,9.675782918930053711e-01,9.625166058540344238e-01
9.846968054771423340e-01,9.690655469894409180e-01,9.745765924453735352e-01,9.788424968719482422e-01,9.864852428436279297e-01,9.810661673545837402e-01,9.818627834320068359e-01,9.696163535118103027e-01,9.818226695060729980e-01,9.550292491912841797e-01,2.380630671977996826e-01,9.906107187271118164e-01,9.903748035430908203e-01
9.846287965774536133e-01,9.705084562301635742e-01,9.751745462417602539e-01,9.789411425590515137e-01,9.864989519119262695e-01,9.820603132247924805e-01,9.827601909637451172e-01,9.720361232757568359e-01,9.828373193740844727e-01,9.756798744201660156e-01,6.689367890357971191e-01,9.906097650527954102e-01,9.901027083396911621e-01
9.820614457130432129e-01,9.670804142951965332e-01,9.716746211051940918e-01,9.747089743614196777e-01,9.831056594848632812e-01,9.784455299377441406e-01,9.790409803390502930e-01,9.664400219917297363e-01,9.790534973144531250e-01,9.517340064048767090e-01,6.379013657569885254e-01,9.880088567733764648e-01,9.873670339584350586e-01
2.445825189352035522e-01,2.738805413246154785e-01,5.341683030128479004e-01,2.815937101840972900e-01,3.387931287288665771e-01,2.347844392061233521e-01,2.510250210762023926e-01,1.393662542104721069e-01,2.663142979145050049e-01,2.857716977596282959e-01,-2.236649766564369202e-02,3.287302553653717041e-01,2.027549594640731812e-01
9.228951334953308105e-01,7.750002741813659668e-01,7.410611510276794434e-01,5.116463303565979004e-01,6.882261633872985840e-01,7.751199603080749512e-01,7.795196771621704102e-01,7.708894610404968262e-01,8.150805830955505371e-01,8.661128878593444824e-01,2.065932601690292358e-01,5.937677621841430664e-01,5.351223945617675781e-01
-5.857167765498161316e-02,1.390362828969955444e-01,1.928526610136032104e-01,2.941478192806243896e-01,3.182179033756256104e-01,4.431444406509399414e-01,4.861801862716674805e-01,3.873508870601654053e-01,5.149697065353393555e-01,4.210597276687622070e-01,1.198066212236881256e-02,5.368008613586425781e-01,3.903430998325347900e-01
8.402438163757324219e-01,8.495524525642395020e-01,9.117612838745117188e-01,9.548710584640502930e-01,9.783573746681213379e-01,9.860733747482299805e-01,9.857892394065856934e-01,9.832648038864135742e-01,9.886057972908020020e-01,9.930000901222229004e-01,8.304963111877441406e-01,9.946418404579162598e-01,9.907538294792175293e-01
8.758897781372070312e-01,8.172389864921569824e-01,8.909410238265991211e-01,9.084094166755676270e-01,9.626035094261169434e-01,9.756311178207397461e-01,9.777535796165466309e-01,9.556095600128173828e-01,9.807862639427185059e-01,9.845639467239379883e-01,3.069668710231781006e-01,9.846383929252624512e-01,9.791786074638366699e-01
6.852176189422607422e-01,4.254930615425109863e-01,4.529760479927062988e-01,5.973119139671325684e-01,8.460063934326171875e-01,9.537273049354553223e-01,9.600386023521423340e-01,9.476019740104675293e-01,9.678263068199157715e-01,9.819822907447814941e-01,4.102860093116760254e-01,9.781596660614013672e-01,9.490163326263427734e-01
8.917263746261596680e-01,8.723561763763427734e-01,8.818510770797729492e-01,9.085708856582641602e-01,9.187841415405273438e-01,8.653790354728698730e-01,8.766844272613525391e-01,8.317431807518005371e-01,8.926339745521545410e-01,7.313643097877502441e-01,3.659557700157165527e-01,9.564788937568664551e-01,9.458553791046142578e-01
8.269072771072387695e-01,7.991276979446411133e-01,8.562014102935791016e-01,8.964326381683349609e-01,9.377872943878173828e-01,9.643240571022033691e-01,9.722360968589782715e-01,9.672616720199584961e-01,9.788941144943237305e-01,9.891834259033203125e-01,8.602420091629028320e-01,9.888137578964233398e-01,9.845126867294311523e-01
9.687755107879638672e-01,9.026719331741333008e-01,9.057623744010925293e-01,9.108265638351440430e-01,9.382355809211730957e-01,9.175873994827270508e-01,9.182676076889038086e-01,8.851751089096069336e-01,9.268406629562377930e-01,7.608283162117004395e-01,8.441271632909774780e-02,9.592242836952209473e-01,9.546696543693542480e-01
9.028785824775695801e-01,9.350211024284362793e-01,9.509091973304748535e-01,9.693126678466796875e-01,9.686762094497680664e-01,9.499185085296630859e-01,9.652891159057617188e-01,9.584783911705017090e-01,9.694401621818542480e-01,8.086831569671630859e-01,3.315335810184478760e-01,9.722923636436462402e-01,9.766741991043090820e-01
9.650062918663024902e-01,9.423012733459472656e-01,9.500173926353454590e-01,9.580175280570983887e-01,9.714524745941162109e-01,9.682341814041137695e-01,9.683576822280883789e-01,9.555474519729614258e-01,9.695175290107727051e-01,9.733020067214965820e-01,5.239773392677307129e-01,9.823887944221496582e-01,9.811192154884338379e-01
9.476166367530822754e-01,9.390308856964111328e-01,9.476676583290100098e-01,9.545078277587890625e-01,9.682719707489013672e-01,9.670298099517822266e-01,9.653383493423461914e-01,9.536755681037902832e-01,9.675347805023193359e-01,9.769223332405090332e-01,6.762120723724365234e-01,9.793614745140075684e-01,9.755748510360717773e-01
9.275637269020080566e-01,9.135465025901794434e-01,9.349015951156616211e-01,9.439145922660827637e-01,9.577524065971374512e-01,9.597856998443603516e-01,9.604718089103698730e-01,9.503948092460632324e-01,9.645990133285522461e-01,8.823559880256652832e-01,3.606621921062469482e-01,9.676176309585571289e-01,9.693067073822021484e-01
9.353049397468566895e-01,9.263932704925537109e-01,9.309661984443664551e-01,9.458982348442077637e-01,9.469388127326965332e-01,8.889817595481872559e-01,9.000031352043151855e-01,8.812609910964965820e-01,8.994110226631164551e-01,3.955030143260955811e-01,3.926033675670623779e-01,9.424349665641784668e-01,9.393568634986877441e-01
9.809141755104064941e-01,9.656004905700683594e-01,9.678521156311035156e-01,9.621025919914245605e-01,9.734994769096374512e-01,9.693108201026916504e-01,9.641413688659667969e-01,9.481402635574340820e-01,9.617953896522521973e-01,8.560712337493896484e-01,2.579698860645294189e-01,9.659495353698730469e-01,9.706428050994873047e-01
9.702939391136169434e-01,9.561448693275451660e-01,9.633809328079223633e-01,9.714109897613525391e-01,9.808281660079956055e-01,9.742330908775329590e-01,9.748869538307189941e-01,9.617260694503784180e-01,9.760501980781555176e-01,8.927514553070068359e-01,4.885407090187072754e-01,9.874296784400939941e-01,9.848897457122802734e-01
9.752703309059143066e-01,9.625890254974365234e-01,9.667455554008483887e-01,9.709889292716979980e-01,9.802806973457336426e-01,9.702430963516235352e-01,9.688372611999511719e-01,9.483749270439147949e-01,9.696668386459350586e-01,9.241737723350524902e-01,6.709775328636169434e-01,9.894687533378601074e-01,9.883721470832824707e-01
9.822229146957397461e-01,9.652763605117797852e-01,9.702944159507751465e-01,9.722503423690795898e-01,9.826402068138122559e-01,9.740949273109436035e-01,9.723551869392395020e-01,9.517803788185119629e-01,9.724235534667968750e-01,9.640298485755920410e-01,7.436992526054382324e-01,9.888702630996704102e-01,9.871698021888732910e-01
9.565047621726989746e-01,9.019687175750732422e-01,9.034550189971923828e-01,9.139426350593566895e-01,9.403655529022216797e-01,9.689242839813232422e-01,9.722709059715270996e-01,9.616478681564331055e-01,9.738979339599609375e-01,9.771969914436340332e-01,8.207781314849853516e-01,9.718772172927856445e-01,9.702604413032531738e-01
-1.004457939416170120e-02,1.826026886701583862e-01,2.996858954429626465e-01,3.768392205238342285e-01,6.765972375869750977e-01,9.144300222396850586e-01,9.366878271102905273e-01,9.260661005973815918e-01,9.525765776634216309e-01,1.087073516100645065e-02,2.821491062641143799e-01,9.427495002746582031e-01,8.630779385566711426e-01
7.664752602577209473e-01,7.431690692901611328e-01,7.846388220787048340e-01,7.953935265541076660e-01,9.102001786231994629e-01,9.563755393028259277e-01,9.575146436691284180e-01,9.409385919570922852e-01,9.657850861549377441e-01,9.825189709663391113e-01,4.580342471599578857e-01,9.790216088294982910e-01,9.560237526893615723e-01
9.541261792182922363e-01,9.192889332771301270e-01,9.395689964294433594e-01,9.478902816772460938e-01,9.738215804100036621e-01,9.833247661590576172e-01,9.844409823417663574e-01,9.742673635482788086e-01,9.858438968658447266e-01,9.904555082321166992e-01,5.979378223419189453e-01,9.866728186607360840e-01,9.789318442344665527e-01
9.689604043960571289e-01,9.079939126968383789e-01,9.107081294059753418e-01,9.160127639770507812e-01,9.461203813552856445e-01,9.216528534889221191e-01,9.237859845161437988e-01,8.717718124389648438e-01,9.266207814216613770e-01,9.385272860527038574e-01,5.781208276748657227e-01,9.737530350685119629e-01,9.672555923461914062e-01
-2.957636415958404541e-01,-5.864622071385383606e-02,-3.772394359111785889e-02,-8.580978959798812866e-03,-7.550166337750852108e-04,9.727833792567253113e-03,2.855335362255573273e-02,6.563686765730381012e-03,2.017276547849178314e-02,6.239657849073410034e-02,-4.976698756217956543e-02,1.043312326073646545e-01,3.908350318670272827e-02
9.560860395431518555e-01,8.754595518112182617e-01,8.822528123855590820e-01,9.146699309349060059e-01,9.597448706626892090e-01,9.752445220947265625e-01,9.743998646736145020e-01,9.665507078170776367e-01,9.779911637306213379e-01,9.860677123069763184e-01,8.240967392921447754e-01,9.855595827102661133e-01,9.769117236137390137e-01
9.629619121551513672e-01,9.157663583755493164e-01,9.258185029029846191e-01,9.379019737243652344e-01,9.525520205497741699e-01,9.481843113899230957e-01,9.478837251663208008e-01,9.239796400070190430e-01,9.550254940986633301e-01,9.590128064155578613e-01,7.822839021682739258e-01,9.747710824012756348e-01,9.670048356056213379e-01
9.635143876075744629e-01,8.155398964881896973e-01,8.151644468307495117e-01,8.236091732978820801e-01,8.772283792495727539e-01,8.681240677833557129e-01,8.683522939682006836e-01,8.048921823501586914e-01,8.831288814544677734e-01,9.420319795608520508e-01,7.540009021759033203e-01,9.296989440917968750e-01,9.200426340103149414e-01
