8.980252780020236969e-03,1.208662148565053940e-02,1.738055981695652008e-02,1.666915602982044220e-02,1.822080463171005249e-02,1.786890067160129547e-02,1.873533800244331360e-02,1.778834499418735504e-02,1.932931132614612579e-02,9.294208139181137085e-03,1.657100656302645802e-04,1.828031614422798157e-02,1.387461554259061813e-02
1.197277475148439407e-02,1.389949861913919449e-02,1.745105162262916565e-02,1.852492615580558777e-02,2.143218554556369781e-02,2.746733650565147400e-02,3.030068054795265198e-02,2.954666130244731903e-02,3.158378228545188904e-02,1.579917781054973602e-02,2.092413924401625991e-04,2.349949255585670471e-02,1.802851259708404541e-02
5.181807093322277069e-03,9.578513912856578827e-03,1.404984761029481888e-02,2.060656249523162842e-02,2.295764535665512085e-02,3.461186960339546204e-02,3.914759308099746704e-02,4.322277382016181946e-02,4.236725345253944397e-02,2.770661376416683197e-02,5.619136500172317028e-04,3.204821422696113586e-02,2.089873142540454865e-02
6.371248047798871994e-03,1.149673666805028915e-02,1.392203941941261292e-02,1.815251633524894714e-02,1.816271990537643433e-02,2.137821726500988007e-02,2.324554696679115295e-02,2.816705033183097839e-02,2.533681690692901611e-02,2.083102054893970490e-02,5.594599060714244843e-04,1.990249566733837128e-02,1.391386147588491440e-02
5.422215443104505539e-03,1.213592290878295898e-02,1.368665229529142380e-02,1.710385456681251526e-02,1.450370252132415771e-02,1.692250557243824005e-02,1.858048699796199799e-02,2.556486800312995911e-02,1.992071233689785004e-02,1.781020499765872955e-02,4.344611952546983957e-04,1.750283688306808472e-02,1.361618191003799438e-02
4.554253537207841873e-03,5.885615479201078415e-03,7.928981445729732513e-03,1.048934087157249451e-02,8.625241927802562714e-03,1.381555479019880295e-02,1.483423449099063873e-02,1.747393421828746796e-02,1.832774467766284943e-02,1.183439325541257858e-02,4.143266414757817984e-04,1.947443559765815735e-02,1.117079518735408783e-02
6.411962211132049561e-03,6.049106828868389130e-03,6.521832197904586792e-03,7.287789136171340942e-03,5.706353578716516495e-03,6.710997316986322403e-03,7.512188050895929337e-03,1.067259069532155991e-02,8.300433866679668427e-03,5.380008835345506668e-03,1.784548512659966946e-04,7.825191132724285126e-03,6.035339087247848511e-03
4.434436559677124023e-03,1.064788084477186203e-02,1.188871450722217560e-02,1.558879483491182327e-02,1.206117961555719376e-02,1.378493849188089371e-02,1.566373556852340698e-02,2.312193065881729126e-02,1.667929440736770630e-02,1.568524725735187531e-02,4.708035557996481657e-04,1.474986039102077484e-02,1.192219275981187820e-02
5.625827237963676453e-03,9.230285882949829102e-03,1.201333291828632355e-02,1.429300848394632339e-02,1.287857536226511002e-02,1.485065743327140808e-02,1.664892584085464478e-02,2.187866158783435822e-02,1.772376708686351776e-02,7.699516601860523224e-03,3.370841441210359335e-04,1.511683501303195953e-02,1.153398770838975906e-02
6.503112148493528366e-03,5.807371344417333603e-03,4.421590361744165421e-03,2.530854893848299980e-03,1.802258077077567577e-03,1.393980113789439201e-03,1.706579234451055527e-03,1.396625535562634468e-03,2.045395784080028534e-03,1.874912180937826633e-03,7.634246721863746643e-04,1.286268699914216995e-03,1.313154818490147591e-03
2.121199155226349831e-03,3.542158054187893867e-03,3.932820167392492294e-03,3.788902657106518745e-03,2.796729793772101402e-03,2.558731473982334137e-03,2.637465484440326691e-03,3.304457291960716248e-03,2.570764627307653427e-03,8.336919127032160759e-04,1.304264151258394122e-04,1.920727896504104137e-03,2.335822908207774162e-03
2.717402065172791481e-03,4.022831097245216370e-03,5.755884107202291489e-03,5.235202144831418991e-03,6.349928211420774460e-03,1.305320113897323608e-02,1.565025560557842255e-02,2.005842328071594238e-02,1.645145751535892487e-02,8.673941716551780701e-03,1.482494408264756203e-04,9.362109005451202393e-03,6.077975034713745117e-03
3.424961119890213013e-03,6.500084884464740753e-03,7.898377254605293274e-03,1.010045595467090607e-02,9.952219203114509583e-03,1.965702883899211884e-02,2.388230897486209869e-02,2.653134427964687347e-02,2.584446407854557037e-02,1.357373688369989395e-02,2.374802861595526338e-04,1.766972988843917847e-02,1.450185291469097137e-02
4.059243947267532349e-03,7.926905527710914612e-03,8.491562679409980774e-03,1.155864819884300232e-02,8.428110741078853607e-03,9.683715179562568665e-03,1.066643651574850082e-02,1.419672183692455292e-02,1.137908268719911575e-02,5.752743687480688095e-03,4.235408268868923187e-04,1.061941590160131454e-02,8.295205421745777130e-03
4.852070938795804977e-03,4.570466000586748123e-03,4.066694993525743484e-03,1.672883750870823860e-03,1.670911093242466450e-03,1.585746300406754017e-03,1.897422829642891884e-03,1.885211444459855556e-03,2.384956227615475655e-03,1.947042183019220829e-03,2.052479103440418839e-04,1.495938049629330635e-03,1.312691252678632736e-03
2.806940115988254547e-03,2.947076223790645599e-03,2.836905419826507568e-03,2.525403862819075584e-03,1.608965802006423473e-03,1.622660434804856777e-03,1.657666638493537903e-03,1.880705473013222218e-03,1.704304246231913567e-03,1.601914060302078724e-03,2.298930630786344409e-04,1.594591070897877216e-03,1.383280963636934757e-03
5.035979673266410828e-03,7.334297522902488708e-03,9.138998575508594513e-03,1.131857372820377350e-02,1.117070391774177551e-02,1.236515026539564133e-02,1.365360151976346970e-02,1.717931404709815979e-02,1.482645981013774872e-02,1.293364539742469788e-02,1.002575852908194065e-03,1.684917509555816650e-02,1.352971233427524567e-02
4.725298844277858734e-03,8.284569717943668365e-03,1.091270055621862411e-02,1.492797676473855972e-02,1.390728354454040527e-02,1.547641120851039886e-02,1.730654761195182800e-02,2.191474288702011108e-02,1.878263428807258606e-02,1.656668446958065033e-02,8.693641284480690956e-04,2.030260302126407623e-02,1.568135805428028107e-02
2.658132696524262428e-03,4.449767060577869415e-03,6.334310863167047501e-03,8.531128056347370148e-03,7.102455478161573410e-03,8.618662133812904358e-03,1.027497742325067520e-02,1.177653111517429352e-02,1.057310774922370911e-02,1.453648786991834641e-02,1.208704197779297829e-03,1.161745656281709671e-02,1.096522808074951172e-02
4.396660253405570984e-03,8.282442577183246613e-03,9.759216569364070892e-03,1.368929166346788406e-02,1.040463894605636597e-02,1.111013349145650864e-02,1.266206894069910049e-02,1.586271822452545166e-02,1.377682667225599289e-02,1.444349158555269241e-02,8.245969074778258801e-04,1.303367596119642258e-02,1.070783473551273346e-02
3.648183075711131096e-03,5.058812908828258514e-03,6.600291933864355087e-03,8.504226803779602051e-03,7.757283281534910202e-03,9.742999449372291565e-03,7.963656447827816010e-03,8.914956822991371155e-03,7.559204008430242538e-03,1.755063608288764954e-02,7.879379554651677608e-04,9.835081174969673157e-03,7.110430859029293060e-03
3.877772018313407898e-03,5.136476363986730576e-03,6.196610629558563232e-03,8.350130170583724976e-03,7.160741370171308517e-03,8.812868036329746246e-03,7.779309991747140884e-03,9.327067993581295013e-03,7.981610484421253204e-03,1.666583679616451263e-02,6.372950738295912743e-04,8.745019324123859406e-03,7.830577902495861053e-03
4.627323243767023087e-03,5.434404127299785614e-03,6.727931555360555649e-03,9.249593131244182587e-03,9.233895689249038696e-03,8.657298982143402100e-03,9.149397723376750946e-03,1.497318502515554428e-02,9.383416734635829926e-03,3.971011191606521606e-02,1.712439698167145252e-03,1.017663069069385529e-02,1.349759660661220551e-02
2.368094399571418762e-03,5.734094884246587753e-03,6.045765243470668793e-03,5.785102024674415588e-03,3.959976136684417725e-03,4.153300542384386063e-03,4.332246724516153336e-03,5.224311258643865585e-03,4.332430660724639893e-03,3.081467002630233765e-03,1.168218805105425417e-04,3.149071475490927696e-03,3.593657398596405983e-03
1.102445088326931000e-02,2.037519402801990509e-02,2.262912876904010773e-02,5.434117466211318970e-02,4.185762628912925720e-02,2.308452501893043518e-02,2.988320402801036835e-02,3.250614926218986511e-02,3.105755522847175598e-02,1.578720845282077789e-02,7.391297840513288975e-04,7.330697029829025269e-02,5.259069800376892090e-02
9.448066353797912598e-03,1.290377601981163025e-02,1.641179807484149933e-02,1.648927293717861176e-02,1.814815774559974670e-02,1.787346601486206055e-02,1.828633621335029602e-02,1.753734424710273743e-02,1.920010149478912354e-02,9.080923162400722504e-03,1.606741861905902624e-04,1.814089529216289520e-02,1.357251778244972229e-02
1.045884564518928528e-02,1.061581168323755264e-02,1.064097415655851364e-02,6.485631689429283142e-03,5.465477239340543747e-03,4.359660204499959946e-03,4.500478506088256836e-03,3.971143625676631927e-03,4.250161815434694290e-03,4.212996922433376312e-03,1.606222795089706779e-04,4.756571725010871887e-03,2.893920522183179855e-03
4.725608509033918381e-03,5.471645854413509369e-03,4.601479973644018173e-03,4.899068269878625870e-03,4.883708897978067398e-03,1.127218268811702728e-02,1.339804008603096008e-02,1.932042464613914490e-02,1.521462388336658478e-02,6.829613354057073593e-03,5.559473065659403801e-04,7.646691054105758667e-03,4.940652754157781601e-03
1.559511641971766949e-03,4.112582653760910034e-03,5.725953262299299240e-03,4.605644848197698593e-03,3.814694937318563461e-03,3.920678980648517609e-03,4.046000540256500244e-03,4.953994881361722946e-03,4.064714070409536362e-03,9.831503266468644142e-04,9.793218487175181508e-05,3.196297213435173035e-03,3.546211170032620430e-03
3.768279915675520897e-03,6.681781262159347534e-03,8.380899205803871155e-03,1.071214582771062851e-02,1.215282268822193146e-02,2.226945012807846069e-02,2.748828753829002380e-02,3.104613721370697021e-02,3.061498329043388367e-02,1.125342864543199539e-02,2.074558433378115296e-04,1.441519893705844879e-02,9.763432666659355164e-03
3.558145370334386826e-03,4.014079924672842026e-03,4.400358069688081741e-03,4.058784805238246918e-03,5.093067884445190430e-03,4.743252880871295929e-03,5.634687840938568115e-03,5.155435763299465179e-03,6.029315292835235596e-03,4.054272547364234924e-03,2.074461954180151224e-04,4.787504207342863083e-03,3.925619646906852722e-03
9.732045233249664307e-03,1.069087721407413483e-02,1.233274396508932114e-02,1.703033782541751862e-02,1.161371264606714249e-02,1.206050254404544830e-02,1.419802103191614151e-02,1.614339277148246765e-02,1.613611914217472076e-02,3.330257907509803772e-02,9.819472907111048698e-04,1.527370233088731766e-02,1.228423882275819778e-02
1.086481940001249313e-02,9.528340771794319153e-03,8.266126736998558044e-03,1.141951698809862137e-02,9.056367911398410797e-03,1.152409613132476807e-02,1.208967063575983047e-02,1.267433445900678635e-02,1.194831822067499161e-02,1.213474292308092117e-02,6.839360576122999191e-04,1.238818932324647903e-02,1.180017367005348206e-02
4.852832295000553131e-03,7.204344496130943298e-03,8.888686075806617737e-03,1.220542285591363907e-02,1.136651821434497833e-02,1.400989480316638947e-02,1.564400456845760345e-02,1.975248195230960846e-02,1.722322963178157806e-02,1.568400673568248749e-02,1.004369929432868958e-03,1.590986177325248718e-02,1.277030073106288910e-02
6.825563032180070877e-03,6.809612736105918884e-03,8.483866229653358459e-03,1.229877956211566925e-02,1.187133882194757462e-02,1.413067430257797241e-02,1.601817645132541656e-02,1.918258145451545715e-02,1.754064112901687622e-02,1.757237315177917480e-02,6.526542128995060921e-04,1.824706979095935822e-02,1.548847928643226624e-02
5.332690663635730743e-03,9.893852286040782928e-03,1.344830263406038284e-02,1.465469971299171448e-02,1.411903835833072662e-02,1.477684732526540756e-02,1.751771941781044006e-02,1.815539412200450897e-02,1.854003779590129852e-02,9.978461079299449921e-03,1.057779882103204727e-03,1.565140485763549805e-02,1.513605937361717224e-02
4.482158459722995758e-03,6.204771343618631363e-03,7.746507879346609116e-03,1.250726170837879181e-02,8.643379434943199158e-03,1.116943452507257462e-02,1.491522137075662613e-02,1.648680306971073151e-02,1.698984950780868530e-02,3.102294541895389557e-02,9.724284755066037178e-04,1.757833734154701233e-02,1.642407663166522980e-02
5.215007811784744263e-03,7.671449333429336548e-03,1.061159837990999222e-02,1.329349074512720108e-02,9.797263890504837036e-03,1.014956273138523102e-02,1.052562426775693893e-02,9.994101710617542267e-03,1.119792461395263672e-02,2.146452106535434723e-02,1.369352103210985661e-03,1.419414859265089035e-02,1.977025717496871948e-02
2.599152503535151482e-03,4.366715438663959503e-03,5.634528119117021561e-03,8.599138818681240082e-03,7.710732053965330124e-03,8.130786940455436707e-03,8.893324993550777435e-03,1.075629424303770065e-02,9.233510121703147888e-03,1.244577858597040176e-02,7.048600236885249615e-04,1.060402859002351761e-02,8.461414836347103119e-03
3.365214215591549873e-03,5.483662709593772888e-03,6.745207589119672775e-03,9.963767603039741516e-03,8.565676398575305939e-03,9.425707161426544189e-03,1.021799445152282715e-02,1.333252061158418655e-02,1.120039168745279312e-02,1.662243343889713287e-02,4.993469920009374619e-04,1.228698249906301498e-02,1.023303624242544174e-02
4.242197610437870026e-03,6.049151998013257980e-03,6.976442877203226089e-03,1.012103073298931122e-02,8.386564441025257111e-03,9.201770648360252380e-03,1.003545057028532028e-02,1.333429850637912750e-02,1.104454416781663895e-02,1.501960214227437973e-02,5.294209113344550133e-04,1.278988830745220184e-02,1.122096553444862366e-02
5.659823305904865265e-03,1.013201754540205002e-02,1.136904302984476089e-02,1.413782779127359390e-02,1.366641744971275330e-02,1.685982756316661835e-02,1.925252191722393036e-02,2.096050791442394257e-02,2.054419554769992828e-02,6.629709154367446899e-03,2.916260273195803165e-04,1.369063928723335266e-02,9.621918201446533203e-03
5.255901440978050232e-02,8.540959097445011139e-03,8.632482960820198059e-03,8.425665087997913361e-03,6.932748947292566299e-03,6.867150776088237762e-03,7.137609180063009262e-03,8.070293813943862915e-03,7.168585900217294693e-03,6.621195375919342041e-02,1.538890064693987370e-04,5.542376544326543808e-03,4.683430772274732590e-03
6.195501890033483505e-03,4.204102326184511185e-03,4.114191513508558273e-03,5.496943835169076920e-03,7.646031677722930908e-03,7.484521251171827316e-03,1.116187777370214462e-02,1.086608693003654480e-02,1.038983557373285294e-02,1.980983419343829155e-03,1.724862231640145183e-04,1.293497625738382339e-02,9.189051575958728790e-03
3.323662560433149338e-03,4.871713928878307343e-03,4.799514077603816986e-03,4.759220872074365616e-03,4.455681424587965012e-03,6.645716726779937744e-03,7.593297865241765976e-03,9.874994866549968719e-03,8.484931662678718567e-03,4.276265855878591537e-03,3.038543218281120062e-04,6.418935954570770264e-03,4.922935739159584045e-03
2.979434793815016747e-03,4.724229685962200165e-03,5.927775055170059204e-03,6.805106997489929199e-03,7.838115096092224121e-03,1.582831703126430511e-02,1.850235089659690857e-02,2.607230842113494873e-02,2.027923986315727234e-02,7.834460586309432983e-03,2.921698614954948425e-04,1.099806744605302811e-02,7.799251470714807510e-03
2.873685909435153008e-03,3.785469569265842438e-03,4.175629466772079468e-03,4.375060088932514191e-03,3.475148230791091919e-03,3.171304473653435707e-03,3.174164565280079842e-03,3.746879287064075470e-03,3.176312660798430443e-03,8.133397786878049374e-04,1.018883776850998402e-04,2.473333617672324181e-03,2.844652859494090080e-03
3.244993742555379868e-03,6.084304768592119217e-03,7.431274279952049255e-03,7.454652804881334305e-03,6.419735495001077652e-03,1.054876577109098434e-02,1.250153034925460815e-02,1.390183251351118088e-02,1.309954281896352768e-02,3.676558611914515495e-03,1.633013744140043855e-04,8.212132379412651062e-03,6.797472946345806122e-03
4.556357394903898239e-03,9.325997903943061829e-03,1.064643356949090958e-02,1.519806962460279465e-02,1.295850239694118500e-02,1.404760219156742096e-02,1.581946760416030884e-02,2.017779462039470673e-02,1.679250970482826233e-02,1.010344643145799637e-02,7.537218625657260418e-04,1.812497526407241821e-02,1.369162090122699738e-02
4.003777168691158295e-03,1.273177284747362137e-02,1.506684720516204834e-02,2.016963437199592590e-02,1.617726869881153107e-02,1.855269446969032288e-02,2.102097496390342712e-02,2.910467050969600677e-02,2.257361821830272675e-02,1.175092998892068863e-02,3.084737691096961498e-04,2.182309702038764954e-02,1.700729131698608398e-02
