7.015591607981999100e-01,6.280293640486974693e-01,5.870595425361645470e-01,5.548112565955460873e-01,5.678910910026869763e-01,5.700091925653559821e-01,5.653160249245724467e-01,5.631438550171584678e-01,5.672431515403296709e-01,7.545327436249884556e-01,9.970091688814268771e-01,5.532126748773203984e-01,5.480338527803475523e-01
8.069868352212891116e-01,7.151270791499406698e-01,6.404445080732090734e-01,5.760285178961913610e-01,5.856081278056113337e-01,5.935335030121787758e-01,5.844598334411927887e-01,5.754254328764626392e-01,5.784734425629829424e-01,7.400392530890881337e-01,9.981719234308176203e-01,5.315279943392846596e-01,5.417512716288001018e-01
7.487483510127026509e-01,6.151829956683234624e-01,5.774952658908096836e-01,5.316396684281140539e-01,5.522340209661170674e-01,5.437326286360272265e-01,5.329742436369730996e-01,5.083709204504422985e-01,5.266584021476991007e-01,6.865060208594243596e-01,9.992319763420544065e-01,5.196942208764934179e-01,5.343876875913327051e-01
7.993575001193535812e-01,6.706072312499263832e-01,6.072011928813969561e-01,5.483313859666905099e-01,5.517712380401622596e-01,5.461759645060555446e-01,5.368098993580396883e-01,5.238513504550105226e-01,5.286593881863360656e-01,6.192174647929570286e-01,9.948818122009759346e-01,5.160107440458908679e-01,5.264477854418017078e-01
8.112355158117303677e-01,7.143467079697712885e-01,6.353734193192588364e-01,5.712043535879788303e-01,5.807934306974315009e-01,5.831909912033019783e-01,5.732132654730784926e-01,5.645760484918151967e-01,5.664248097988837660e-01,7.380943202015336491e-01,9.791025034567680807e-01,5.286092090618997874e-01,5.393215687698877936e-01
6.840743888068034906e-01,5.872516613474143554e-01,5.728836936033584459e-01,5.366575789141847519e-01,5.507442358364655899e-01,5.145094452463518930e-01,5.063178443892466518e-01,4.996077951613770995e-01,5.032213815444651628e-01,6.055915051838154373e-01,9.993455787084708497e-01,5.238988665407123824e-01,5.483613035967205285e-01
7.942287288223326414e-01,6.909875632552811009e-01,6.674323357711320348e-01,6.037568857144899326e-01,6.291957653259165895e-01,5.459575172458570602e-01,5.202314770173231961e-01,4.909334922940634116e-01,5.123408327926317618e-01,7.696685698145179222e-01,9.994889668342061828e-01,5.483283230106433814e-01,5.916866530765327870e-01
8.403316327542018627e-01,7.725757165650578573e-01,7.592479039582533673e-01,7.134033545484137484e-01,6.639108489346382536e-01,5.220275658981806677e-01,5.110007643785046128e-01,5.037193326048365893e-01,5.069678837063490429e-01,1.040438649264433385e-01,9.996121902557837391e-01,5.469543153763578580e-01,6.267566153930174133e-01
7.650383280413687315e-01,6.545339790932738211e-01,6.282401073878557396e-01,5.796785156859968202e-01,5.718263578447643214e-01,5.164228557948892240e-01,5.096289254788839429e-01,5.069897446509341599e-01,5.072117917668971243e-01,5.907253549970341577e-01,9.995659205878880682e-01,5.259821988283789329e-01,5.616773000944695893e-01
7.837948645415419024e-01,6.796947573672054155e-01,6.586579534700487404e-01,5.806527591391396070e-01,6.163892774431350974e-01,5.311184330002441945e-01,4.989918141064746959e-01,4.701101018653283670e-01,4.917178607691441439e-01,7.500066687548677669e-01,9.991528211028087858e-01,5.278140297237395862e-01,5.688644193699233798e-01
9.964350370397357937e-01,9.616795772248164509e-01,9.470906720393931222e-01,9.412153817329989014e-01,9.596346524828845981e-01,9.658348790890868285e-01,9.644199487585440878e-01,9.492908783913233117e-01,9.645719952947935383e-01,9.730800310950293852e-01,9.998391444824642482e-01,9.794993151002442389e-01,9.799735345319890989e-01
9.903809240411811654e-01,9.862142385600226602e-01,9.442083338798752390e-01,8.748284943604293096e-01,8.216495551362523742e-01,7.904345873124662969e-01,7.448517510018769494e-01,7.002108673907710967e-01,6.549424016075273691e-01,7.389942481516209583e-01,9.997473259763665077e-01,3.719185986764731444e-01,4.329674439038392886e-01
9.110809270448675390e-01,8.422871288607389761e-01,7.615598745904743616e-01,6.404670613364121801e-01,5.763242411922174790e-01,4.658156437292467200e-01,4.394446204081898788e-01,4.333222637151561418e-01,4.316821523691049545e-01,5.138161628039759066e-01,9.994834220334621877e-01,4.763993772542281513e-01,4.995523269344461226e-01
7.787285238379867414e-01,6.383544242075427366e-01,5.797055863116723495e-01,5.081479632116607803e-01,5.130509204887890862e-01,4.959197494876639301e-01,4.782509581963225176e-01,4.598623859619386800e-01,4.679280445404354616e-01,6.556130086056487505e-01,9.968553636410388830e-01,4.904587121390965865e-01,5.166661584974818755e-01
6.655486372573190534e-01,5.642980221350231140e-01,5.340739090504348363e-01,5.030382407652238541e-01,5.104021806745976386e-01,4.877917385287676155e-01,4.806357989880495896e-01,4.692617174281799586e-01,4.784053282733908841e-01,6.103978209583951209e-01,9.968899097423489231e-01,5.042200771446843088e-01,5.231670296635079209e-01
7.084791506452885468e-01,5.800200076974129093e-01,5.595693985256858793e-01,5.202444282861722336e-01,5.440967771288578447e-01,5.336265864781084556e-01,5.180703615056713174e-01,4.885999665742091769e-01,5.081284244472193956e-01,7.000931067079663173e-01,9.980806526508215759e-01,5.155590354582959556e-01,5.398917666472818899e-01
9.684700668193962914e-01,9.228833439643284731e-01,8.545195290485769757e-01,7.514508677432144568e-01,7.612475436569328124e-01,5.460386617998260750e-01,5.204854132889583651e-01,4.879991927136116958e-01,4.681507494810305814e-01,6.081685464587585077e-01,9.983998060269217989e-01,4.097290043080687449e-01,6.047227261082886995e-01
7.783705761867069084e-01,6.658026808530875806e-01,6.291362617770505095e-01,5.729470351884248247e-01,5.701695180701732424e-01,5.329211884394458032e-01,5.226620080966051241e-01,5.142973622643635112e-01,5.171006431029453454e-01,5.958812896091423283e-01,9.996809888552422585e-01,5.240825369267789746e-01,5.480216770213044430e-01
6.991786422046929461e-01,5.800346591356740911e-01,5.619152560652846962e-01,5.238843330757007033e-01,5.455119849557479306e-01,5.405869025035749953e-01,5.270577742490354378e-01,4.947258826844675994e-01,5.181695000152931607e-01,6.513685640283614076e-01,9.973495195101641508e-01,5.162645690524828579e-01,5.384959119198825528e-01
7.593135800756681819e-01,6.400867408913598622e-01,6.031663043355047771e-01,5.502184817217284918e-01,5.563641068190579020e-01,5.312317274523926658e-01,5.213427137979597115e-01,5.007058624583117235e-01,5.134772544572626662e-01,6.401987402557784979e-01,9.992258128101653147e-01,5.117001665829906676e-01,5.319714032376158253e-01
9.751487282042392568e-01,9.795082611045661247e-01,9.843723225528285825e-01,9.898974626079861672e-01,9.933691006632632270e-01,9.952432016428250927e-01,9.941562994975344791e-01,9.911307327840962467e-01,9.882361226696039225e-01,9.833909119735708693e-01,9.946593654185630351e-01,9.947710892822909656e-01,9.956009836397456958e-01
9.935940442513477855e-01,9.751116034180381531e-01,9.668742981315625595e-01,9.726305843708077381e-01,9.830781837717663674e-01,9.851068997739208521e-01,9.838287330479190684e-01,9.727610501835277645e-01,9.839950542477043927e-01,9.976060601270598793e-01,9.998757378057123724e-01,9.907889605444405445e-01,9.838346714135909332e-01
8.522847906480370828e-01,7.806698788850592319e-01,7.526561437612216965e-01,7.226787362030921980e-01,6.629202653061255779e-01,5.217660171415087200e-01,5.086592893561756590e-01,4.993100393357829403e-01,5.054060413049974443e-01,5.757888768147871872e-01,9.998853733216054307e-01,5.447795288764342159e-01,6.246890147247498026e-01
7.836295095855314585e-01,6.728122221010908177e-01,6.559329657399196600e-01,5.905999912335347934e-01,6.224945892022906158e-01,5.278669712598682562e-01,5.078906297201356557e-01,4.896404321680440375e-01,5.022015326183900674e-01,6.734217969629203715e-01,9.996328314975012619e-01,5.355039482382872862e-01,5.786698185137936212e-01
6.772056697478978649e-01,5.908851516728627074e-01,5.736825607179640851e-01,5.368755451795291789e-01,5.452300811595890417e-01,5.242656491310679900e-01,5.173194094117129493e-01,5.089350928164730892e-01,5.123107355960138110e-01,6.149297745571505880e-01,9.981146588739691072e-01,5.184507317582982555e-01,5.407578399188321949e-01
9.805133343671466051e-01,9.564496751363730231e-01,9.272840897689623718e-01,9.007284463862104129e-01,8.549122654926760712e-01,6.947947724739002018e-01,6.459859924876807380e-01,6.322060987085634798e-01,6.144433167421193831e-01,8.150731688898414928e-01,9.996016790564875576e-01,6.445635997885660329e-01,7.584072200750923143e-01
9.900163604176397403e-01,9.918172368207323064e-01,9.919328502963630223e-01,9.908480006259600126e-01,9.953047421329097588e-01,9.950383435422059941e-01,9.947586873578980748e-01,9.893603141748519292e-01,9.944558484731145231e-01,9.876289962083971696e-01,9.994782439735107049e-01,9.876866545738507419e-01,9.934068147492637335e-01
7.532219386558861585e-01,6.542024630200961033e-01,5.975426931647341844e-01,5.472824857149296562e-01,5.472657993056020409e-01,5.419483041265836798e-01,5.343285326408860891e-01,5.221871148188317324e-01,5.260199842600451481e-01,6.265431322869543518e-01,9.908298870507101785e-01,5.096064789049025157e-01,5.193385133857966185e-01
7.690441465950909050e-01,6.338175278609129437e-01,5.794839149483212992e-01,5.312114166185760711e-01,5.379239155290241881e-01,5.254000669600072948e-01,5.163634967702995793e-01,5.025403995103816523e-01,5.098358982157539243e-01,6.358208577091544189e-01,9.924866601283600653e-01,5.038254713246835825e-01,5.167324491002980302e-01
8.373875481941136512e-01,7.307403299853443279e-01,6.559306868842821325e-01,5.650607416427730900e-01,5.736551312773375821e-01,5.894062209236372585e-01,5.733557838051462907e-01,5.621547161383241287e-01,5.598835446833085872e-01,7.031564534896161955e-01,9.864240397200697563e-01,5.237567156034743654e-01,5.416203222131666939e-01
7.560922004692450793e-01,6.516837826789040333e-01,6.127736308564415424e-01,5.566105129857340517e-01,5.810007359759481460e-01,5.774840373991114717e-01,5.615579689401685171e-01,5.389890481363488473e-01,5.523081045160245228e-01,7.170848671958630627e-01,9.942394129520927271e-01,5.334990268283683612e-01,5.547562581803437975e-01
7.293911783173172569e-01,6.572420215667045262e-01,5.961872974415396431e-01,5.480019147581534078e-01,5.526452216306748655e-01,5.588191701109426202e-01,5.555004437254261740e-01,5.532009602914108592e-01,5.535648071151914040e-01,7.074935606049969072e-01,9.965130755163746912e-01,5.257063079148919238e-01,5.359121327391591638e-01
7.225153892636329012e-01,6.482828823419278796e-01,5.881541590100644035e-01,5.423278996903051485e-01,5.452182221189217914e-01,5.482662234296810100e-01,5.445943702314625101e-01,5.412521270881694990e-01,5.418383325586304533e-01,6.671890084315321712e-01,9.969421478479957299e-01,5.203826572261740502e-01,5.299834106409451184e-01
7.216402938242716392e-01,6.431938158961760799e-01,5.820338598728661550e-01,5.377211941762085612e-01,5.413980357360101969e-01,5.426146532066520312e-01,5.378674021242627612e-01,5.341928504341776351e-01,5.342837107500716387e-01,6.523549269020862962e-01,9.738143569084021234e-01,5.168939617857077895e-01,5.272660133571954733e-01
9.967700040304320330e-01,9.552418440658821952e-01,9.323502981034361703e-01,9.469198968004379768e-01,9.696642256414482741e-01,9.693167195980106898e-01,9.665161086023607018e-01,9.496051109726062478e-01,9.659998762962236363e-01,9.770617857209329404e-01,9.999062738428597941e-01,9.794257540107980109e-01,9.743366440028132791e-01
7.555987388318133879e-01,6.056608294945012849e-01,5.670668121056773314e-01,3.317544524058354538e-01,4.402692800787715854e-01,4.943380202186564154e-01,4.552839816601553791e-01,4.422035767079889879e-01,4.551809110601027220e-01,7.084767542181210631e-01,9.946301490687248226e-01,3.069278465606857242e-01,3.603148579245952221e-01
9.925207001758291625e-01,9.854067480709154392e-01,9.520672822121768464e-01,8.842107204455575964e-01,8.313707118317705813e-01,7.950827659104400258e-01,7.541560512435295793e-01,7.089120012025635909e-01,6.594524747341236059e-01,7.485268820092310094e-01,9.997670518933085004e-01,3.763744395411235955e-01,4.423263268605324705e-01
9.401928161133509265e-01,8.733944739749005537e-01,7.981516099081850113e-01,7.042055971481498977e-01,6.480506807459860408e-01,5.697635487077812311e-01,5.498540697695074586e-01,5.470962271195095594e-01,5.365491220562261798e-01,6.698035802005961603e-01,9.997226045757195978e-01,5.273938411105379975e-01,5.632867600563400412e-01
8.977354049538190939e-01,8.581235945502447837e-01,8.088007738110118972e-01,7.539338634898468117e-01,6.634168984630177679e-01,5.272507925687064390e-01,5.130783717232972885e-01,4.991545994806728670e-01,5.086372649482976405e-01,5.923369918396013123e-01,9.977243236050494790e-01,5.377426136638138177e-01,5.998101053011283268e-01
9.855084067527503100e-01,9.403935415902036077e-01,9.076028301244409846e-01,9.110359013001907424e-01,8.874229811698257642e-01,7.470523486657801859e-01,7.017910474625761452e-01,6.935961062023935364e-01,6.754885274801556427e-01,8.968200854424255297e-01,9.999463913625948885e-01,7.406327915218368085e-01,8.531585996361076285e-01
7.433221461787394846e-01,6.506604670413653757e-01,6.361084458873299541e-01,5.641753697028062398e-01,5.945955328270676743e-01,5.557107462019499344e-01,5.246502795045216994e-01,4.925115067030707006e-01,5.155492277680466806e-01,7.319340161520928589e-01,9.996368983484349435e-01,5.369760419380903427e-01,5.592120666740790780e-01
8.865889618064257682e-01,7.986316796340351409e-01,7.371444321191137350e-01,6.627590265423878302e-01,6.319315416297160981e-01,5.780366703867209077e-01,5.574950488312387931e-01,5.497405411619304960e-01,5.417688806186399253e-01,6.807689938029616306e-01,9.995609839065834334e-01,5.277312340590281092e-01,5.602514526433505226e-01
7.625336557657340641e-01,6.556485715714123197e-01,6.164061781034292364e-01,5.464984444249818551e-01,5.773894583942712488e-01,5.792477411176185642e-01,5.552976108323942617e-01,5.346358570722212766e-01,5.428798015813117717e-01,7.249322497141812427e-01,9.933276924720472190e-01,5.324488722504471250e-01,5.460162058414748110e-01
7.697376315357959964e-01,6.648056656134024855e-01,6.223114666638571713e-01,5.433226613642726521e-01,5.659248039606623593e-01,5.604412866904541213e-01,5.350311307172208597e-01,5.293514538485343257e-01,5.285070874952745301e-01,6.648689035037558259e-01,9.959454146382086259e-01,5.208345764876941564e-01,5.200920039624561397e-01
7.895288673252292000e-01,6.531426037954145558e-01,5.876188704412709241e-01,5.363776620933136119e-01,5.361759674807998755e-01,5.237685348419953701e-01,5.165251036927113182e-01,5.073579424412011374e-01,5.106317962767873420e-01,5.995440508055224216e-01,9.905499665645375318e-01,5.086523226415622378e-01,5.180849041055471949e-01
8.285386192126964477e-01,6.779658280618033883e-01,5.966965080539614608e-01,5.348359503443333995e-01,5.335698243633082427e-01,5.233192119901446393e-01,5.153046133140377627e-01,5.060405893722970116e-01,5.098194556299353586e-01,5.774680471284648897e-01,9.968334154412464843e-01,5.048299580536991238e-01,5.119860021473087164e-01
8.273930596610020727e-01,7.219763709833368903e-01,6.425905050197451285e-01,5.711560566355157187e-01,5.748463350135859518e-01,5.640144569828928756e-01,5.515975278534720472e-01,5.423771348132430115e-01,5.413658926245864533e-01,6.961839190422709489e-01,9.956841872028976415e-01,5.227824170413369886e-01,5.346726222125920414e-01
8.059084531817000130e-01,7.058101656579690575e-01,6.433361929216770969e-01,5.421360664327709022e-01,5.660898104120130059e-01,5.547161697075748688e-01,5.169572101528464581e-01,5.108180334989439464e-01,5.098394098373372207e-01,6.059397559293983049e-01,9.911003956702448825e-01,5.089627799584777179e-01,5.091912429057818823e-01
6.978653916097451448e-01,6.269082105496037727e-01,5.870683631995443630e-01,5.532034695305003691e-01,5.671945255936888808e-01,5.719692307514021579e-01,5.625593545256205585e-01,5.636633226979836930e-01,5.653900064093078104e-01,7.903896308615313560e-01,9.830199004135197205e-01,5.481654974545786541e-01,5.430903081290406886e-01
8.491671628761032764e-01,7.363325106668729969e-01,6.530433913976112503e-01,5.641481739640670234e-01,5.687764170936618902e-01,5.779853039099979162e-01,5.663755914157739824e-01,5.557637014551030097e-01,5.551001502842695112e-01,6.388568171302794196e-01,9.969092179447072155e-01,5.234835798880066449e-01,5.409481077223532441e-01
7.953122886920833690e-01,6.792870765599732241e-01,6.093175875783936046e-01,5.431989571053632559e-01,5.488051449229779388e-01,5.582184266354036639e-01,5.496628447173468324e-01,5.357084966829007699e-01,5.397172105469127956e-01,6.547542933839181067e-01,9.989015955342821496e-01,5.117791281793326874e-01,5.198511170703694617e-01
7.702118079214369528e-01,6.665249089741712707e-01,5.995801709289468873e-01,5.420624816105685806e-01,5.469942908361757894e-01,5.555266352073621183e-01,5.484815840542363041e-01,5.354036662464515262e-01,5.397349033935664453e-01,6.521717118653589385e-01,9.979087610423634791e-01,5.122209154882139126e-01,5.196319711576119493e-01
7.118622938637804154e-01,6.050032485776578595e-01,5.897830004892189448e-01,5.453437983455410309e-01,5.514463839515647559e-01,5.123829412884847168e-01,5.053236460537381403e-01,4.998290993731252518e-01,5.009976425770255037e-01,6.060404766045032199e-01,9.990970365962634769e-01,5.145009285392204701e-01,5.418964054795244456e-01
7.458749039222468784e-03,7.603051666792973728e-01,8.091812493623451452e-01,8.359034384766989012e-01,8.304298983223550312e-01,6.992301428560699916e-01,6.582210964528111274e-01,6.526011772569288993e-01,6.359641999108344157e-01,2.708322742804982006e-03,9.997584474230073459e-01,7.268547027871236077e-01,8.542810894508210406e-01
9.825369328615531916e-01,9.593911874428838749e-01,9.166858624206993822e-01,8.666805635824954557e-01,7.670870485058898236e-01,6.292062695265321359e-01,5.179433604371991295e-01,4.984807752703323547e-01,4.951806328648627464e-01,8.160449734411233669e-01,9.997835384635643807e-01,1.253092222016005119e-01,3.324844139966569578e-01
8.226508758164051693e-01,7.214410759403410145e-01,6.725551867653358773e-01,6.176036285784770596e-01,5.946836654141445244e-01,5.334675234970316371e-01,5.220971873604633995e-01,5.152264142627671628e-01,5.161106992241367708e-01,6.200542588801946087e-01,9.991340990935112520e-01,5.293174210236821775e-01,5.662199337436993885e-01
8.296028565130915133e-01,7.280921780476649063e-01,6.902711305255855301e-01,6.347303114688223058e-01,6.265971471202054222e-01,5.451360180452425874e-01,5.227153368721986215e-01,4.875662068163456042e-01,5.132963316636733886e-01,7.121855898123232720e-01,9.991541091879685421e-01,5.381125864765610167e-01,5.795560817999827474e-01
9.946513922842258326e-01,9.701017481475769921e-01,9.662235058468366944e-01,9.630039259894549453e-01,9.763801639021861822e-01,9.798971037459268674e-01,9.790477234264854944e-01,9.671104034245063819e-01,9.792726813462246938e-01,9.983759409598121914e-01,9.999659198415196126e-01,9.871375414972165530e-01,9.793091206193167420e-01
7.771290369461197889e-01,6.627848979667479989e-01,6.260382250265719151e-01,5.872447743074775683e-01,5.756319070871489529e-01,5.204519971219742080e-01,5.099781862754566575e-01,5.064462824193927126e-01,5.073554235425120629e-01,5.997553059352804805e-01,9.998694042425428918e-01,5.294074158545691855e-01,5.676926309062515497e-01
6.770868765964034308e-01,5.836390879712002322e-01,5.611326767668944893e-01,5.201033767714640099e-01,5.279028518514343737e-01,5.309666413841727106e-01,5.217418733896489469e-01,5.045648303059874218e-01,5.132248216778899641e-01,6.318520796881349488e-01,9.941797623054265953e-01,5.048597040511058065e-01,5.215422744812830969e-01
7.261296348328267758e-01,5.678935666414844929e-01,5.412085686586669553e-01,4.944567184461686193e-01,5.278438089721122495e-01,5.170725387282761876e-01,5.017333727757372630e-01,4.590426092729970597e-01,4.943426116554902050e-01,6.658785389892850626e-01,9.993181169414582232e-01,4.982312005051013903e-01,5.209503258507256485e-01
